DateTime,Part-Name,acceleration,temperature,vibration,Part-T,Part-V,Part-O
2026-04-26 19:24:00,9RV,0.08449,0.08449,0.08449,0.08449,0.08449,0.08449
2026-04-26 20:24:00,10RV,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669
2026-04-26 20:24:00,11RV,0.06447,0.06447,0.06447,0.06447,0.06447,0.06447
2026-04-26 20:24:00,2RH,0.13234,0.13234,0.13234,0.13234,0.13234,0.13234
2026-04-26 20:24:00,9RV,0.06674,0.06674,0.06674,0.06674,0.06674,0.06674
2026-04-26 21:24:00,10RV,0.09888,0.09888,0.09888,0.09888,0.09888,0.09888
2026-04-26 21:24:00,11RV,0.08771,0.08771,0.08771,0.08771,0.08771,0.08771
2026-04-26 21:24:00,2RH,0.12033,0.12033,0.12033,0.12033,0.12033,0.12033
2026-04-26 21:24:00,9RV,0.06587,0.06587,0.06587,0.06587,0.06587,0.06587
2026-04-26 22:24:00,10RV,0.09524,0.09524,0.09524,0.09524,0.09524,0.09524
2026-04-26 22:24:00,11RV,0.07581,0.07581,0.07581,0.07581,0.07581,0.07581
2026-04-26 22:24:00,2RH,0.14232,0.14232,0.14232,0.14232,0.14232,0.14232
2026-04-26 22:24:00,9RV,0.07923,0.07923,0.07923,0.07923,0.07923,0.07923
2026-04-26 23:24:00,10RV,0.10134,0.10134,0.10134,0.10134,0.10134,0.10134
2026-04-26 23:24:00,11RV,0.06791,0.06791,0.06791,0.06791,0.06791,0.06791
2026-04-26 23:24:00,2RH,0.12233,0.12233,0.12233,0.12233,0.12233,0.12233
2026-04-26 23:24:00,9RV,0.06862,0.06862,0.06862,0.06862,0.06862,0.06862
2026-04-27 00:24:00,10RV,0.09398,0.09398,0.09398,0.09398,0.09398,0.09398
2026-04-27 00:24:00,11RV,0.07068,0.07068,0.07068,0.07068,0.07068,0.07068
2026-04-27 00:24:00,2RH,0.12022,0.12022,0.12022,0.12022,0.12022,0.12022
2026-04-27 00:24:00,9RV,0.06252,0.06252,0.06252,0.06252,0.06252,0.06252
2026-04-27 01:24:00,10RV,0.09152,0.09152,0.09152,0.09152,0.09152,0.09152
2026-04-27 01:24:00,11RV,0.06461,0.06461,0.06461,0.06461,0.06461,0.06461
2026-04-27 01:24:00,2RH,0.13428,0.13428,0.13428,0.13428,0.13428,0.13428
2026-04-27 01:24:00,9RV,0.07091,0.07091,0.07091,0.07091,0.07091,0.07091
2026-04-27 02:24:00,10RV,0.08603,0.08603,0.08603,0.08603,0.08603,0.08603
2026-04-27 02:24:00,11RV,0.07472,0.07472,0.07472,0.07472,0.07472,0.07472
2026-04-27 02:24:00,2RH,0.12225,0.12225,0.12225,0.12225,0.12225,0.12225
2026-04-27 02:24:00,9RV,0.06297,0.06297,0.06297,0.06297,0.06297,0.06297
2026-04-27 03:24:00,10RV,0.08434,0.08434,0.08434,0.08434,0.08434,0.08434
2026-04-27 03:24:00,11RV,0.08606,0.08606,0.08606,0.08606,0.08606,0.08606
2026-04-27 03:24:00,2RH,0.12553,0.12553,0.12553,0.12553,0.12553,0.12553
2026-04-27 03:24:00,9RV,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657
2026-04-27 04:24:00,10RV,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771
2026-04-27 04:24:00,11RV,0.07389,0.07389,0.07389,0.07389,0.07389,0.07389
2026-04-27 04:24:00,2RH,0.12701,0.12701,0.12701,0.12701,0.12701,0.12701
2026-04-27 04:24:00,9RV,0.06166,0.06166,0.06166,0.06166,0.06166,0.06166
2026-04-27 05:24:00,10RV,0.11019,0.11019,0.11019,0.11019,0.11019,0.11019
2026-04-27 05:24:00,11RV,0.08941,0.08941,0.08941,0.08941,0.08941,0.08941
2026-04-27 05:24:00,2RH,0.12425,0.12425,0.12425,0.12425,0.12425,0.12425
2026-04-27 05:24:00,9RV,0.06892,0.06892,0.06892,0.06892,0.06892,0.06892
2026-04-27 06:24:00,10RV,0.08647,0.08647,0.08647,0.08647,0.08647,0.08647
2026-04-27 06:24:00,11RV,0.06924,0.06924,0.06924,0.06924,0.06924,0.06924
2026-04-27 06:24:00,2RH,0.11793,0.11793,0.11793,0.11793,0.11793,0.11793
2026-04-27 06:24:00,9RV,0.0598,0.0598,0.0598,0.0598,0.0598,0.0598
2026-04-27 07:24:00,10RV,0.06599,0.06599,0.06599,0.06599,0.06599,0.06599
2026-04-27 07:24:00,11RV,0.06963,0.06963,0.06963,0.06963,0.06963,0.06963
2026-04-27 07:24:00,2RH,0.13601,0.13601,0.13601,0.13601,0.13601,0.13601
2026-04-27 07:24:00,9RV,0.06162,0.06162,0.06162,0.06162,0.06162,0.06162
2026-04-27 08:24:00,10RV,0.07186,0.07186,0.07186,0.07186,0.07186,0.07186
2026-04-27 08:24:00,11RV,0.06647,0.06647,0.06647,0.06647,0.06647,0.06647
2026-04-27 08:24:00,2RH,0.13776,0.13776,0.13776,0.13776,0.13776,0.13776
2026-04-27 08:24:00,9RV,0.05662,0.05662,0.05662,0.05662,0.05662,0.05662
2026-04-27 09:24:00,10RV,0.09977,0.09977,0.09977,0.09977,0.09977,0.09977
2026-04-27 09:24:00,11RV,0.07823,0.07823,0.07823,0.07823,0.07823,0.07823
2026-04-27 09:24:00,2RH,0.12916,0.12916,0.12916,0.12916,0.12916,0.12916
2026-04-27 09:24:00,9RV,0.07245,0.07245,0.07245,0.07245,0.07245,0.07245
2026-04-27 10:24:00,10RV,0.06925,0.06925,0.06925,0.06925,0.06925,0.06925
2026-04-27 10:24:00,11RV,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743
2026-04-27 10:24:00,2RH,0.13081,0.13081,0.13081,0.13081,0.13081,0.13081
2026-04-27 10:24:00,9RV,0.06193,0.06193,0.06193,0.06193,0.06193,0.06193
2026-04-27 11:24:00,10RV,0.06951,0.06951,0.06951,0.06951,0.06951,0.06951
2026-04-27 11:24:00,11RV,0.05534,0.05534,0.05534,0.05534,0.05534,0.05534
2026-04-27 11:24:00,2RH,0.13295,0.13295,0.13295,0.13295,0.13295,0.13295
2026-04-27 11:24:00,9RV,0.06045,0.06045,0.06045,0.06045,0.06045,0.06045
2026-04-27 12:24:00,10RV,0.08353,0.08353,0.08353,0.08353,0.08353,0.08353
2026-04-27 12:24:00,11RV,0.06317,0.06317,0.06317,0.06317,0.06317,0.06317
2026-04-27 12:24:00,2RH,0.12353,0.12353,0.12353,0.12353,0.12353,0.12353
2026-04-27 12:24:00,9RV,0.06587,0.06587,0.06587,0.06587,0.06587,0.06587
2026-04-27 13:24:00,10RV,0.09151,0.09151,0.09151,0.09151,0.09151,0.09151
2026-04-27 13:24:00,11RV,0.08183,0.08183,0.08183,0.08183,0.08183,0.08183
2026-04-27 13:24:00,2RH,0.12613,0.12613,0.12613,0.12613,0.12613,0.12613
2026-04-27 13:24:00,9RV,0.0711,0.0711,0.0711,0.0711,0.0711,0.0711
2026-04-27 14:24:00,10RV,0.06866,0.06866,0.06866,0.06866,0.06866,0.06866
2026-04-27 14:24:00,11RV,0.05371,0.05371,0.05371,0.05371,0.05371,0.05371
2026-04-27 14:24:00,2RH,0.13868,0.13868,0.13868,0.13868,0.13868,0.13868
2026-04-27 14:24:00,9RV,0.05953,0.05953,0.05953,0.05953,0.05953,0.05953
2026-04-27 15:24:00,10RV,0.06893,0.06893,0.06893,0.06893,0.06893,0.06893
2026-04-27 15:24:00,11RV,0.06393,0.06393,0.06393,0.06393,0.06393,0.06393
2026-04-27 15:24:00,2RH,0.13385,0.13385,0.13385,0.13385,0.13385,0.13385
2026-04-27 15:24:00,9RV,0.05993,0.05993,0.05993,0.05993,0.05993,0.05993
2026-04-27 16:24:00,10RV,0.07757,0.07757,0.07757,0.07757,0.07757,0.07757
2026-04-27 16:24:00,11RV,0.05989,0.05989,0.05989,0.05989,0.05989,0.05989
2026-04-27 16:24:00,2RH,0.17026,0.17026,0.17026,0.17026,0.17026,0.17026
2026-04-27 16:24:00,9RV,0.06186,0.06186,0.06186,0.06186,0.06186,0.06186
2026-04-27 17:24:00,10RV,0.07236,0.07236,0.07236,0.07236,0.07236,0.07236
2026-04-27 17:24:00,11RV,0.07066,0.07066,0.07066,0.07066,0.07066,0.07066
2026-04-27 17:24:00,2RH,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806
2026-04-27 17:24:00,9RV,0.06279,0.06279,0.06279,0.06279,0.06279,0.06279
2026-04-27 18:24:00,10RV,0.09699,0.09699,0.09699,0.09699,0.09699,0.09699
2026-04-27 18:24:00,11RV,0.0664,0.0664,0.0664,0.0664,0.0664,0.0664
2026-04-27 18:24:00,2RH,0.13976,0.13976,0.13976,0.13976,0.13976,0.13976
2026-04-27 18:24:00,9RV,0.06129,0.06129,0.06129,0.06129,0.06129,0.06129
2026-04-27 19:24:00,10RV,0.07475,0.07475,0.07475,0.07475,0.07475,0.07475
2026-04-27 19:24:00,11RV,0.07144,0.07144,0.07144,0.07144,0.07144,0.07144
2026-04-27 19:24:00,2RH,0.15079,0.15079,0.15079,0.15079,0.15079,0.15079
2026-04-27 19:24:00,9RV,0.06636,0.06636,0.06636,0.06636,0.06636,0.06636
2026-04-27 20:24:00,10RV,0.07131,0.07131,0.07131,0.07131,0.07131,0.07131
2026-04-27 20:24:00,11RV,0.05858,0.05858,0.05858,0.05858,0.05858,0.05858
2026-04-27 20:24:00,2RH,0.1502,0.1502,0.1502,0.1502,0.1502,0.1502
2026-04-27 20:24:00,9RV,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633
2026-04-27 21:24:00,10RV,0.0817,0.0817,0.0817,0.0817,0.0817,0.0817
2026-04-27 21:24:00,11RV,0.06868,0.06868,0.06868,0.06868,0.06868,0.06868
2026-04-27 21:24:00,2RH,0.13958,0.13958,0.13958,0.13958,0.13958,0.13958
2026-04-27 21:24:00,9RV,0.06278,0.06278,0.06278,0.06278,0.06278,0.06278
2026-04-27 22:24:00,10RV,0.10539,0.10539,0.10539,0.10539,0.10539,0.10539
2026-04-27 22:24:00,11RV,0.07921,0.07921,0.07921,0.07921,0.07921,0.07921
2026-04-27 22:24:00,2RH,0.12842,0.12842,0.12842,0.12842,0.12842,0.12842
2026-04-27 22:24:00,9RV,0.09017,0.09017,0.09017,0.09017,0.09017,0.09017
2026-04-27 23:24:00,10RV,0.09319,0.09319,0.09319,0.09319,0.09319,0.09319
2026-04-27 23:24:00,11RV,0.08231,0.08231,0.08231,0.08231,0.08231,0.08231
2026-04-27 23:24:00,2RH,0.11672,0.11672,0.11672,0.11672,0.11672,0.11672
2026-04-27 23:24:00,9RV,0.07063,0.07063,0.07063,0.07063,0.07063,0.07063
2026-04-28 00:24:00,10RV,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771
2026-04-28 00:24:00,11RV,0.07478,0.07478,0.07478,0.07478,0.07478,0.07478
2026-04-28 00:24:00,2RH,0.12481,0.12481,0.12481,0.12481,0.12481,0.12481
2026-04-28 00:24:00,9RV,0.06478,0.06478,0.06478,0.06478,0.06478,0.06478
2026-04-28 01:24:00,10RV,0.07278,0.07278,0.07278,0.07278,0.07278,0.07278
2026-04-28 01:24:00,11RV,0.06329,0.06329,0.06329,0.06329,0.06329,0.06329
2026-04-28 01:24:00,2RH,0.12499,0.12499,0.12499,0.12499,0.12499,0.12499
2026-04-28 01:24:00,9RV,0.06365,0.06365,0.06365,0.06365,0.06365,0.06365
2026-04-28 02:24:00,10RV,0.09953,0.09953,0.09953,0.09953,0.09953,0.09953
2026-04-28 02:24:00,11RV,0.06758,0.06758,0.06758,0.06758,0.06758,0.06758
2026-04-28 02:24:00,2RH,0.13066,0.13066,0.13066,0.13066,0.13066,0.13066
2026-04-28 02:24:00,9RV,0.0689,0.0689,0.0689,0.0689,0.0689,0.0689
2026-04-28 03:24:00,10RV,0.06518,0.06518,0.06518,0.06518,0.06518,0.06518
2026-04-28 03:24:00,11RV,0.0547,0.0547,0.0547,0.0547,0.0547,0.0547
2026-04-28 03:24:00,2RH,0.1315,0.1315,0.1315,0.1315,0.1315,0.1315
2026-04-28 03:24:00,9RV,0.06195,0.06195,0.06195,0.06195,0.06195,0.06195
2026-04-28 04:24:00,10RV,0.07532,0.07532,0.07532,0.07532,0.07532,0.07532
2026-04-28 04:24:00,11RV,0.05517,0.05517,0.05517,0.05517,0.05517,0.05517
2026-04-28 04:24:00,2RH,0.12763,0.12763,0.12763,0.12763,0.12763,0.12763
2026-04-28 04:24:00,9RV,0.06163,0.06163,0.06163,0.06163,0.06163,0.06163
2026-04-28 05:24:00,10RV,0.08797,0.08797,0.08797,0.08797,0.08797,0.08797
2026-04-28 05:24:00,11RV,0.07131,0.07131,0.07131,0.07131,0.07131,0.07131
2026-04-28 05:24:00,2RH,0.11777,0.11777,0.11777,0.11777,0.11777,0.11777
2026-04-28 05:24:00,9RV,0.06348,0.06348,0.06348,0.06348,0.06348,0.06348
2026-04-28 06:24:00,10RV,0.08876,0.08876,0.08876,0.08876,0.08876,0.08876
2026-04-28 06:24:00,11RV,0.07048,0.07048,0.07048,0.07048,0.07048,0.07048
2026-04-28 06:24:00,2RH,0.12194,0.12194,0.12194,0.12194,0.12194,0.12194
2026-04-28 06:24:00,9RV,0.06443,0.06443,0.06443,0.06443,0.06443,0.06443
2026-04-28 07:24:00,10RV,0.08544,0.08544,0.08544,0.08544,0.08544,0.08544
2026-04-28 07:24:00,11RV,0.07325,0.07325,0.07325,0.07325,0.07325,0.07325
2026-04-28 07:24:00,2RH,0.13311,0.13311,0.13311,0.13311,0.13311,0.13311
2026-04-28 07:24:00,9RV,0.07032,0.07032,0.07032,0.07032,0.07032,0.07032
2026-04-28 08:24:00,10RV,0.09598,0.09598,0.09598,0.09598,0.09598,0.09598
2026-04-28 08:24:00,11RV,0.06219,0.06219,0.06219,0.06219,0.06219,0.06219
2026-04-28 08:24:00,2RH,0.13767,0.13767,0.13767,0.13767,0.13767,0.13767
2026-04-28 08:24:00,9RV,0.07157,0.07157,0.07157,0.07157,0.07157,0.07157
2026-04-28 09:24:00,10RV,0.05858,0.05858,0.05858,0.05858,0.05858,0.05858
2026-04-28 09:24:00,11RV,0.05561,0.05561,0.05561,0.05561,0.05561,0.05561
2026-04-28 09:24:00,2RH,0.13051,0.13051,0.13051,0.13051,0.13051,0.13051
2026-04-28 09:24:00,9RV,0.05771,0.05771,0.05771,0.05771,0.05771,0.05771
2026-04-28 10:24:00,10RV,0.08631,0.08631,0.08631,0.08631,0.08631,0.08631
2026-04-28 10:24:00,11RV,0.08235,0.08235,0.08235,0.08235,0.08235,0.08235
2026-04-28 10:24:00,2RH,0.11652,0.11652,0.11652,0.11652,0.11652,0.11652
2026-04-28 10:24:00,9RV,0.06441,0.06441,0.06441,0.06441,0.06441,0.06441
2026-04-28 11:24:00,10RV,0.0695,0.0695,0.0695,0.0695,0.0695,0.0695
2026-04-28 11:24:00,11RV,0.06892,0.06892,0.06892,0.06892,0.06892,0.06892
2026-04-28 11:24:00,2RH,0.12286,0.12286,0.12286,0.12286,0.12286,0.12286
2026-04-28 11:24:00,9RV,0.06388,0.06388,0.06388,0.06388,0.06388,0.06388
2026-04-28 12:24:00,10RV,0.09136,0.09136,0.09136,0.09136,0.09136,0.09136
2026-04-28 12:24:00,11RV,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665
2026-04-28 12:24:00,2RH,0.13208,0.13208,0.13208,0.13208,0.13208,0.13208
2026-04-28 12:24:00,9RV,0.06937,0.06937,0.06937,0.06937,0.06937,0.06937
2026-04-28 13:24:00,10RV,0.08843,0.08843,0.08843,0.08843,0.08843,0.08843
2026-04-28 13:24:00,11RV,0.073,0.073,0.073,0.073,0.073,0.073
2026-04-28 13:24:00,2RH,0.13743,0.13743,0.13743,0.13743,0.13743,0.13743
2026-04-28 13:24:00,9RV,0.06778,0.06778,0.06778,0.06778,0.06778,0.06778
2026-04-28 14:24:00,10RV,0.07063,0.07063,0.07063,0.07063,0.07063,0.07063
2026-04-28 14:24:00,11RV,0.05227,0.05227,0.05227,0.05227,0.05227,0.05227
2026-04-28 14:24:00,2RH,0.12218,0.12218,0.12218,0.12218,0.12218,0.12218
2026-04-28 14:24:00,9RV,0.05833,0.05833,0.05833,0.05833,0.05833,0.05833
2026-04-28 15:24:00,10RV,0.07229,0.07229,0.07229,0.07229,0.07229,0.07229
2026-04-28 15:24:00,11RV,0.06858,0.06858,0.06858,0.06858,0.06858,0.06858
2026-04-28 15:24:00,2RH,0.13543,0.13543,0.13543,0.13543,0.13543,0.13543
2026-04-28 15:24:00,9RV,0.06489,0.06489,0.06489,0.06489,0.06489,0.06489
2026-04-28 16:24:00,10RV,0.08598,0.08598,0.08598,0.08598,0.08598,0.08598
2026-04-28 16:24:00,11RV,0.06716,0.06716,0.06716,0.06716,0.06716,0.06716
2026-04-28 16:24:00,2RH,0.16203,0.16203,0.16203,0.16203,0.16203,0.16203
2026-04-28 16:24:00,9RV,0.07505,0.07505,0.07505,0.07505,0.07505,0.07505
2026-04-28 17:24:00,10RV,0.07924,0.07924,0.07924,0.07924,0.07924,0.07924
2026-04-28 17:24:00,11RV,0.06777,0.06777,0.06777,0.06777,0.06777,0.06777
2026-04-28 17:24:00,2RH,0.12883,0.12883,0.12883,0.12883,0.12883,0.12883
2026-04-28 17:24:00,9RV,0.06539,0.06539,0.06539,0.06539,0.06539,0.06539
2026-04-28 18:24:00,10RV,0.09664,0.09664,0.09664,0.09664,0.09664,0.09664
2026-04-28 18:24:00,11RV,0.07376,0.07376,0.07376,0.07376,0.07376,0.07376
2026-04-28 18:24:00,2RH,0.13583,0.13583,0.13583,0.13583,0.13583,0.13583
2026-04-28 18:24:00,9RV,0.07131,0.07131,0.07131,0.07131,0.07131,0.07131
2026-04-28 19:24:00,10RV,0.09077,0.09077,0.09077,0.09077,0.09077,0.09077
2026-04-28 19:24:00,11RV,0.06977,0.06977,0.06977,0.06977,0.06977,0.06977
2026-04-28 19:24:00,2RH,0.15834,0.15834,0.15834,0.15834,0.15834,0.15834
2026-04-28 19:24:00,9RV,0.07805,0.07805,0.07805,0.07805,0.07805,0.07805
2026-04-28 20:24:00,10RV,0.0792,0.0792,0.0792,0.0792,0.0792,0.0792
2026-04-28 20:24:00,11RV,0.06931,0.06931,0.06931,0.06931,0.06931,0.06931
2026-04-28 20:24:00,2RH,0.12322,0.12322,0.12322,0.12322,0.12322,0.12322
2026-04-28 20:24:00,9RV,0.0631,0.0631,0.0631,0.0631,0.0631,0.0631
2026-04-28 21:24:00,10RV,0.07269,0.07269,0.07269,0.07269,0.07269,0.07269
2026-04-28 21:24:00,11RV,0.05955,0.05955,0.05955,0.05955,0.05955,0.05955
2026-04-28 21:24:00,2RH,0.13584,0.13584,0.13584,0.13584,0.13584,0.13584
2026-04-28 21:24:00,9RV,0.06569,0.06569,0.06569,0.06569,0.06569,0.06569
2026-04-28 22:24:00,10RV,0.07527,0.07527,0.07527,0.07527,0.07527,0.07527
2026-04-28 22:24:00,11RV,0.06255,0.06255,0.06255,0.06255,0.06255,0.06255
2026-04-28 22:24:00,2RH,0.13901,0.13901,0.13901,0.13901,0.13901,0.13901
2026-04-28 22:24:00,9RV,0.06488,0.06488,0.06488,0.06488,0.06488,0.06488
2026-04-28 23:24:00,10RV,0.09202,0.09202,0.09202,0.09202,0.09202,0.09202
2026-04-28 23:24:00,11RV,0.07631,0.07631,0.07631,0.07631,0.07631,0.07631
2026-04-28 23:24:00,2RH,0.13999,0.13999,0.13999,0.13999,0.13999,0.13999
2026-04-28 23:24:00,9RV,0.07067,0.07067,0.07067,0.07067,0.07067,0.07067
2026-04-29 00:24:00,10RV,0.09158,0.09158,0.09158,0.09158,0.09158,0.09158
2026-04-29 00:24:00,11RV,0.07187,0.07187,0.07187,0.07187,0.07187,0.07187
2026-04-29 00:24:00,2RH,0.12675,0.12675,0.12675,0.12675,0.12675,0.12675
2026-04-29 00:24:00,9RV,0.06472,0.06472,0.06472,0.06472,0.06472,0.06472
2026-04-29 01:24:00,10RV,0.07232,0.07232,0.07232,0.07232,0.07232,0.07232
2026-04-29 01:24:00,11RV,0.06196,0.06196,0.06196,0.06196,0.06196,0.06196
2026-04-29 01:24:00,2RH,0.13007,0.13007,0.13007,0.13007,0.13007,0.13007
2026-04-29 01:24:00,9RV,0.06357,0.06357,0.06357,0.06357,0.06357,0.06357
2026-04-29 02:24:00,10RV,0.08772,0.08772,0.08772,0.08772,0.08772,0.08772
2026-04-29 02:24:00,11RV,0.07255,0.07255,0.07255,0.07255,0.07255,0.07255
2026-04-29 02:24:00,2RH,0.1232,0.1232,0.1232,0.1232,0.1232,0.1232
2026-04-29 02:24:00,9RV,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688
2026-04-29 03:24:00,10RV,0.07239,0.07239,0.07239,0.07239,0.07239,0.07239
2026-04-29 03:24:00,11RV,0.07116,0.07116,0.07116,0.07116,0.07116,0.07116
2026-04-29 03:24:00,2RH,0.1392,0.1392,0.1392,0.1392,0.1392,0.1392
2026-04-29 03:24:00,9RV,0.06829,0.06829,0.06829,0.06829,0.06829,0.06829
2026-04-29 04:24:00,10RV,0.07162,0.07162,0.07162,0.07162,0.07162,0.07162
2026-04-29 04:24:00,11RV,0.06363,0.06363,0.06363,0.06363,0.06363,0.06363
2026-04-29 04:24:00,2RH,0.14205,0.14205,0.14205,0.14205,0.14205,0.14205
2026-04-29 04:24:00,9RV,0.07357,0.07357,0.07357,0.07357,0.07357,0.07357
2026-04-29 05:24:00,10RV,0.07615,0.07615,0.07615,0.07615,0.07615,0.07615
2026-04-29 05:24:00,11RV,0.09451,0.09451,0.09451,0.09451,0.09451,0.09451
2026-04-29 05:24:00,2RH,0.11556,0.11556,0.11556,0.11556,0.11556,0.11556
2026-04-29 05:24:00,9RV,0.05968,0.05968,0.05968,0.05968,0.05968,0.05968
2026-04-29 06:24:00,10RV,0.08397,0.08397,0.08397,0.08397,0.08397,0.08397
2026-04-29 06:24:00,11RV,0.07703,0.07703,0.07703,0.07703,0.07703,0.07703
2026-04-29 06:24:00,2RH,0.12294,0.12294,0.12294,0.12294,0.12294,0.12294
2026-04-29 06:24:00,9RV,0.06933,0.06933,0.06933,0.06933,0.06933,0.06933
2026-04-29 07:24:00,10RV,0.07283,0.07283,0.07283,0.07283,0.07283,0.07283
2026-04-29 07:24:00,11RV,0.07797,0.07797,0.07797,0.07797,0.07797,0.07797
2026-04-29 07:24:00,2RH,0.13124,0.13124,0.13124,0.13124,0.13124,0.13124
2026-04-29 07:24:00,9RV,0.06549,0.06549,0.06549,0.06549,0.06549,0.06549
2026-04-29 08:24:00,10RV,0.07035,0.07035,0.07035,0.07035,0.07035,0.07035
2026-04-29 08:24:00,11RV,0.06286,0.06286,0.06286,0.06286,0.06286,0.06286
2026-04-29 08:24:00,2RH,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403
2026-04-29 08:24:00,9RV,0.05844,0.05844,0.05844,0.05844,0.05844,0.05844
2026-04-29 09:24:00,10RV,0.06651,0.06651,0.06651,0.06651,0.06651,0.06651
2026-04-29 09:24:00,11RV,0.06431,0.06431,0.06431,0.06431,0.06431,0.06431
2026-04-29 09:24:00,2RH,0.13707,0.13707,0.13707,0.13707,0.13707,0.13707
2026-04-29 09:24:00,9RV,0.06047,0.06047,0.06047,0.06047,0.06047,0.06047
2026-04-29 10:24:00,10RV,0.07017,0.07017,0.07017,0.07017,0.07017,0.07017
2026-04-29 10:24:00,11RV,0.07405,0.07405,0.07405,0.07405,0.07405,0.07405
2026-04-29 10:24:00,2RH,0.1194,0.1194,0.1194,0.1194,0.1194,0.1194
2026-04-29 10:24:00,9RV,0.06648,0.06648,0.06648,0.06648,0.06648,0.06648
2026-04-29 11:24:00,10RV,0.07325,0.07325,0.07325,0.07325,0.07325,0.07325
2026-04-29 11:24:00,11RV,0.06239,0.06239,0.06239,0.06239,0.06239,0.06239
2026-04-29 11:24:00,2RH,0.1245,0.1245,0.1245,0.1245,0.1245,0.1245
2026-04-29 11:24:00,9RV,0.06108,0.06108,0.06108,0.06108,0.06108,0.06108
2026-04-29 12:24:00,10RV,0.0706,0.0706,0.0706,0.0706,0.0706,0.0706
2026-04-29 12:24:00,11RV,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653
2026-04-29 12:24:00,2RH,0.15062,0.15062,0.15062,0.15062,0.15062,0.15062
2026-04-29 12:24:00,9RV,0.06091,0.06091,0.06091,0.06091,0.06091,0.06091
2026-04-29 13:24:00,10RV,0.07247,0.07247,0.07247,0.07247,0.07247,0.07247
2026-04-29 13:24:00,11RV,0.05894,0.05894,0.05894,0.05894,0.05894,0.05894
2026-04-29 13:24:00,2RH,0.12701,0.12701,0.12701,0.12701,0.12701,0.12701
2026-04-29 13:24:00,9RV,0.06553,0.06553,0.06553,0.06553,0.06553,0.06553
2026-04-29 14:24:00,10RV,0.08116,0.08116,0.08116,0.08116,0.08116,0.08116
2026-04-29 14:24:00,11RV,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087
2026-04-29 14:24:00,2RH,0.12696,0.12696,0.12696,0.12696,0.12696,0.12696
2026-04-29 14:24:00,9RV,0.06226,0.06226,0.06226,0.06226,0.06226,0.06226
2026-04-29 15:24:00,10RV,0.08068,0.08068,0.08068,0.08068,0.08068,0.08068
2026-04-29 15:24:00,11RV,0.05989,0.05989,0.05989,0.05989,0.05989,0.05989
2026-04-29 15:24:00,2RH,0.12359,0.12359,0.12359,0.12359,0.12359,0.12359
2026-04-29 15:24:00,9RV,0.07145,0.07145,0.07145,0.07145,0.07145,0.07145
2026-04-29 16:24:00,10RV,0.08692,0.08692,0.08692,0.08692,0.08692,0.08692
2026-04-29 16:24:00,11RV,0.08103,0.08103,0.08103,0.08103,0.08103,0.08103
2026-04-29 16:24:00,2RH,0.12155,0.12155,0.12155,0.12155,0.12155,0.12155
2026-04-29 16:24:00,9RV,0.06987,0.06987,0.06987,0.06987,0.06987,0.06987
2026-04-29 17:24:00,10RV,0.06575,0.06575,0.06575,0.06575,0.06575,0.06575
2026-04-29 17:24:00,11RV,0.05741,0.05741,0.05741,0.05741,0.05741,0.05741
2026-04-29 17:24:00,2RH,0.14526,0.14526,0.14526,0.14526,0.14526,0.14526
2026-04-29 17:24:00,9RV,0.06082,0.06082,0.06082,0.06082,0.06082,0.06082
2026-04-29 18:24:00,10RV,0.07793,0.07793,0.07793,0.07793,0.07793,0.07793
2026-04-29 18:24:00,11RV,0.07171,0.07171,0.07171,0.07171,0.07171,0.07171
2026-04-29 18:24:00,2RH,0.12952,0.12952,0.12952,0.12952,0.12952,0.12952
2026-04-29 18:24:00,9RV,0.06273,0.06273,0.06273,0.06273,0.06273,0.06273
2026-04-29 19:24:00,10RV,0.08842,0.08842,0.08842,0.08842,0.08842,0.08842
2026-04-29 19:24:00,11RV,0.08738,0.08738,0.08738,0.08738,0.08738,0.08738
2026-04-29 19:24:00,2RH,0.12573,0.12573,0.12573,0.12573,0.12573,0.12573
2026-04-29 19:24:00,9RV,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704
2026-04-29 20:24:00,10RV,0.07404,0.07404,0.07404,0.07404,0.07404,0.07404
2026-04-29 20:24:00,11RV,0.06227,0.06227,0.06227,0.06227,0.06227,0.06227
2026-04-29 20:24:00,2RH,0.12934,0.12934,0.12934,0.12934,0.12934,0.12934
2026-04-29 20:24:00,9RV,0.06145,0.06145,0.06145,0.06145,0.06145,0.06145
2026-04-29 21:24:00,10RV,0.06762,0.06762,0.06762,0.06762,0.06762,0.06762
2026-04-29 21:24:00,11RV,0.04916,0.04916,0.04916,0.04916,0.04916,0.04916
2026-04-29 21:24:00,2RH,0.14538,0.14538,0.14538,0.14538,0.14538,0.14538
2026-04-29 21:24:00,9RV,0.06513,0.06513,0.06513,0.06513,0.06513,0.06513
