DateTime,Part-Name,acceleration,temperature,vibration,Part-T,Part-V,Part-O
2026-04-25 22:19:00,10RV,0.09077,0.09077,0.09077,0.09077,0.09077,0.09077
2026-04-25 22:19:00,11RH,0.05099,0.05099,0.05099,0.05099,0.05099,0.05099
2026-04-25 22:19:00,11RV,0.07273,0.07273,0.07273,0.07273,0.07273,0.07273
2026-04-25 22:19:00,1RV,0.2521,0.2521,0.2521,0.2521,0.2521,0.2521
2026-04-25 22:19:00,2RH,0.28737,0.28737,0.28737,0.28737,0.28737,0.28737
2026-04-25 22:19:00,3RV,0.75554,0.75554,0.75554,0.75554,0.75554,0.75554
2026-04-25 22:19:00,9RV,0.31287,0.31287,0.31287,0.31287,0.31287,0.31287
2026-04-25 23:19:00,10RH,0.10704,0.10704,0.10704,0.10704,0.10704,0.10704
2026-04-25 23:19:00,10RV,0.08718,0.08718,0.08718,0.08718,0.08718,0.08718
2026-04-25 23:19:00,11RH,0.04601,0.04601,0.04601,0.04601,0.04601,0.04601
2026-04-25 23:19:00,11RV,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791
2026-04-25 23:19:00,1RV,0.26027,0.26027,0.26027,0.26027,0.26027,0.26027
2026-04-25 23:19:00,2RH,0.37153,0.37153,0.37153,0.37153,0.37153,0.37153
2026-04-25 23:19:00,3RV,0.73648,0.73648,0.73648,0.73648,0.73648,0.73648
2026-04-25 23:19:00,9RV,0.28453,0.28453,0.28453,0.28453,0.28453,0.28453
2026-04-26 00:19:00,10RH,0.10915,0.10915,0.10915,0.10915,0.10915,0.10915
2026-04-26 00:19:00,10RV,0.08133,0.08133,0.08133,0.08133,0.08133,0.08133
2026-04-26 00:19:00,11RH,0.04998,0.04998,0.04998,0.04998,0.04998,0.04998
2026-04-26 00:19:00,11RV,0.07763,0.07763,0.07763,0.07763,0.07763,0.07763
2026-04-26 00:19:00,1RV,0.26375,0.26375,0.26375,0.26375,0.26375,0.26375
2026-04-26 00:19:00,2RH,0.38607,0.38607,0.38607,0.38607,0.38607,0.38607
2026-04-26 00:19:00,3RV,0.70484,0.70484,0.70484,0.70484,0.70484,0.70484
2026-04-26 00:19:00,9RV,0.27301,0.27301,0.27301,0.27301,0.27301,0.27301
2026-04-26 01:19:00,10RH,0.09966,0.09966,0.09966,0.09966,0.09966,0.09966
2026-04-26 01:19:00,10RV,0.09515,0.09515,0.09515,0.09515,0.09515,0.09515
2026-04-26 01:19:00,11RH,0.05526,0.05526,0.05526,0.05526,0.05526,0.05526
2026-04-26 01:19:00,11RV,0.07341,0.07341,0.07341,0.07341,0.07341,0.07341
2026-04-26 01:19:00,1RV,0.25562,0.25562,0.25562,0.25562,0.25562,0.25562
2026-04-26 01:19:00,2RH,0.26119,0.26119,0.26119,0.26119,0.26119,0.26119
2026-04-26 01:19:00,3RV,0.79283,0.79283,0.79283,0.79283,0.79283,0.79283
2026-04-26 01:19:00,9RV,0.33576,0.33576,0.33576,0.33576,0.33576,0.33576
2026-04-26 02:19:00,10RH,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978
2026-04-26 02:19:00,10RV,0.10919,0.10919,0.10919,0.10919,0.10919,0.10919
2026-04-26 02:19:00,11RH,0.06049,0.06049,0.06049,0.06049,0.06049,0.06049
2026-04-26 02:19:00,11RV,0.06736,0.06736,0.06736,0.06736,0.06736,0.06736
2026-04-26 02:19:00,1RV,0.23973,0.23973,0.23973,0.23973,0.23973,0.23973
2026-04-26 02:19:00,2RH,0.25156,0.25156,0.25156,0.25156,0.25156,0.25156
2026-04-26 02:19:00,3RV,0.77472,0.77472,0.77472,0.77472,0.77472,0.77472
2026-04-26 02:19:00,9RV,0.32213,0.32213,0.32213,0.32213,0.32213,0.32213
2026-04-26 03:19:00,10RH,0.08607,0.08607,0.08607,0.08607,0.08607,0.08607
2026-04-26 03:19:00,10RV,0.09177,0.09177,0.09177,0.09177,0.09177,0.09177
2026-04-26 03:19:00,11RH,0.04573,0.04573,0.04573,0.04573,0.04573,0.04573
2026-04-26 03:19:00,11RV,0.06379,0.06379,0.06379,0.06379,0.06379,0.06379
2026-04-26 03:19:00,1RV,0.23596,0.23596,0.23596,0.23596,0.23596,0.23596
2026-04-26 03:19:00,2RH,0.25194,0.25194,0.25194,0.25194,0.25194,0.25194
2026-04-26 03:19:00,3RV,0.79505,0.79505,0.79505,0.79505,0.79505,0.79505
2026-04-26 03:19:00,9RV,0.31835,0.31835,0.31835,0.31835,0.31835,0.31835
2026-04-26 04:19:00,10RH,0.09134,0.09134,0.09134,0.09134,0.09134,0.09134
2026-04-26 04:19:00,10RV,0.08849,0.08849,0.08849,0.08849,0.08849,0.08849
2026-04-26 04:19:00,11RH,0.04584,0.04584,0.04584,0.04584,0.04584,0.04584
2026-04-26 04:19:00,11RV,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663
2026-04-26 04:19:00,1RV,0.2616,0.2616,0.2616,0.2616,0.2616,0.2616
2026-04-26 04:19:00,2RH,0.2716,0.2716,0.2716,0.2716,0.2716,0.2716
2026-04-26 04:19:00,3RV,0.77084,0.77084,0.77084,0.77084,0.77084,0.77084
2026-04-26 04:19:00,9RV,0.30534,0.30534,0.30534,0.30534,0.30534,0.30534
2026-04-26 05:19:00,10RH,0.0983,0.0983,0.0983,0.0983,0.0983,0.0983
2026-04-26 05:19:00,10RV,0.10751,0.10751,0.10751,0.10751,0.10751,0.10751
2026-04-26 05:19:00,11RH,0.05188,0.05188,0.05188,0.05188,0.05188,0.05188
2026-04-26 05:19:00,11RV,0.06717,0.06717,0.06717,0.06717,0.06717,0.06717
2026-04-26 05:19:00,1RV,0.23776,0.23776,0.23776,0.23776,0.23776,0.23776
2026-04-26 05:19:00,2RH,0.25974,0.25974,0.25974,0.25974,0.25974,0.25974
2026-04-26 05:19:00,3RV,0.77162,0.77162,0.77162,0.77162,0.77162,0.77162
2026-04-26 05:19:00,9RV,0.3056,0.3056,0.3056,0.3056,0.3056,0.3056
2026-04-26 06:19:00,10RH,0.09333,0.09333,0.09333,0.09333,0.09333,0.09333
2026-04-26 06:19:00,10RV,0.10401,0.10401,0.10401,0.10401,0.10401,0.10401
2026-04-26 06:19:00,11RH,0.05018,0.05018,0.05018,0.05018,0.05018,0.05018
2026-04-26 06:19:00,11RV,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638
2026-04-26 06:19:00,1RV,0.25577,0.25577,0.25577,0.25577,0.25577,0.25577
2026-04-26 06:19:00,2RH,0.27663,0.27663,0.27663,0.27663,0.27663,0.27663
2026-04-26 06:19:00,3RV,0.77081,0.77081,0.77081,0.77081,0.77081,0.77081
2026-04-26 06:19:00,9RV,0.31888,0.31888,0.31888,0.31888,0.31888,0.31888
2026-04-26 07:19:00,10RH,0.08834,0.08834,0.08834,0.08834,0.08834,0.08834
2026-04-26 07:19:00,10RV,0.09972,0.09972,0.09972,0.09972,0.09972,0.09972
2026-04-26 07:19:00,11RH,0.04209,0.04209,0.04209,0.04209,0.04209,0.04209
2026-04-26 07:19:00,11RV,0.06197,0.06197,0.06197,0.06197,0.06197,0.06197
2026-04-26 07:19:00,1RV,0.23461,0.23461,0.23461,0.23461,0.23461,0.23461
2026-04-26 07:19:00,2RH,0.25645,0.25645,0.25645,0.25645,0.25645,0.25645
2026-04-26 07:19:00,3RV,0.78814,0.78814,0.78814,0.78814,0.78814,0.78814
2026-04-26 07:19:00,9RV,0.30615,0.30615,0.30615,0.30615,0.30615,0.30615
2026-04-26 08:19:00,10RH,0.09852,0.09852,0.09852,0.09852,0.09852,0.09852
2026-04-26 08:19:00,10RV,0.08239,0.08239,0.08239,0.08239,0.08239,0.08239
2026-04-26 08:19:00,11RH,0.03894,0.03894,0.03894,0.03894,0.03894,0.03894
2026-04-26 08:19:00,11RV,0.06715,0.06715,0.06715,0.06715,0.06715,0.06715
2026-04-26 08:19:00,1RV,0.27774,0.27774,0.27774,0.27774,0.27774,0.27774
2026-04-26 08:19:00,2RH,0.28385,0.28385,0.28385,0.28385,0.28385,0.28385
2026-04-26 08:19:00,3RV,0.74049,0.74049,0.74049,0.74049,0.74049,0.74049
2026-04-26 08:19:00,9RV,0.27898,0.27898,0.27898,0.27898,0.27898,0.27898
2026-04-26 09:19:00,10RH,0.08957,0.08957,0.08957,0.08957,0.08957,0.08957
2026-04-26 09:19:00,10RV,0.08468,0.08468,0.08468,0.08468,0.08468,0.08468
2026-04-26 09:19:00,11RH,0.04244,0.04244,0.04244,0.04244,0.04244,0.04244
2026-04-26 09:19:00,11RV,0.06192,0.06192,0.06192,0.06192,0.06192,0.06192
2026-04-26 09:19:00,1RV,0.23692,0.23692,0.23692,0.23692,0.23692,0.23692
2026-04-26 09:19:00,2RH,0.24388,0.24388,0.24388,0.24388,0.24388,0.24388
2026-04-26 09:19:00,3RV,0.78528,0.78528,0.78528,0.78528,0.78528,0.78528
2026-04-26 09:19:00,9RV,0.31586,0.31586,0.31586,0.31586,0.31586,0.31586
2026-04-26 10:19:00,10RH,0.10607,0.10607,0.10607,0.10607,0.10607,0.10607
2026-04-26 10:19:00,10RV,0.0869,0.0869,0.0869,0.0869,0.0869,0.0869
2026-04-26 10:19:00,11RH,0.03986,0.03986,0.03986,0.03986,0.03986,0.03986
2026-04-26 10:19:00,11RV,0.07264,0.07264,0.07264,0.07264,0.07264,0.07264
2026-04-26 10:19:00,1RV,0.24732,0.24732,0.24732,0.24732,0.24732,0.24732
2026-04-26 10:19:00,2RH,0.29326,0.29326,0.29326,0.29326,0.29326,0.29326
2026-04-26 10:19:00,3RV,0.73236,0.73236,0.73236,0.73236,0.73236,0.73236
2026-04-26 10:19:00,9RV,0.2785,0.2785,0.2785,0.2785,0.2785,0.2785
2026-04-26 11:19:00,10RH,0.1029,0.1029,0.1029,0.1029,0.1029,0.1029
2026-04-26 11:19:00,10RV,0.09177,0.09177,0.09177,0.09177,0.09177,0.09177
2026-04-26 11:19:00,11RH,0.04157,0.04157,0.04157,0.04157,0.04157,0.04157
2026-04-26 11:19:00,11RV,0.07038,0.07038,0.07038,0.07038,0.07038,0.07038
2026-04-26 11:19:00,1RV,0.24866,0.24866,0.24866,0.24866,0.24866,0.24866
2026-04-26 11:19:00,2RH,0.29713,0.29713,0.29713,0.29713,0.29713,0.29713
2026-04-26 11:19:00,3RV,0.76859,0.76859,0.76859,0.76859,0.76859,0.76859
2026-04-26 11:19:00,9RV,0.30136,0.30136,0.30136,0.30136,0.30136,0.30136
2026-04-26 12:19:00,10RH,0.09942,0.09942,0.09942,0.09942,0.09942,0.09942
2026-04-26 12:19:00,10RV,0.09558,0.09558,0.09558,0.09558,0.09558,0.09558
2026-04-26 12:19:00,11RH,0.04618,0.04618,0.04618,0.04618,0.04618,0.04618
2026-04-26 12:19:00,11RV,0.07091,0.07091,0.07091,0.07091,0.07091,0.07091
2026-04-26 12:19:00,1RV,0.23451,0.23451,0.23451,0.23451,0.23451,0.23451
2026-04-26 12:19:00,2RH,0.28059,0.28059,0.28059,0.28059,0.28059,0.28059
2026-04-26 12:19:00,3RV,0.77927,0.77927,0.77927,0.77927,0.77927,0.77927
2026-04-26 12:19:00,9RV,0.30426,0.30426,0.30426,0.30426,0.30426,0.30426
2026-04-26 13:19:00,10RH,0.10206,0.10206,0.10206,0.10206,0.10206,0.10206
2026-04-26 13:19:00,10RV,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989
2026-04-26 13:19:00,11RH,0.04225,0.04225,0.04225,0.04225,0.04225,0.04225
2026-04-26 13:19:00,11RV,0.06898,0.06898,0.06898,0.06898,0.06898,0.06898
2026-04-26 13:19:00,1RV,0.24103,0.24103,0.24103,0.24103,0.24103,0.24103
2026-04-26 13:19:00,2RH,0.29916,0.29916,0.29916,0.29916,0.29916,0.29916
2026-04-26 13:19:00,3RV,0.7726,0.7726,0.7726,0.7726,0.7726,0.7726
2026-04-26 13:19:00,9RV,0.29315,0.29315,0.29315,0.29315,0.29315,0.29315
2026-04-26 14:19:00,10RH,0.10368,0.10368,0.10368,0.10368,0.10368,0.10368
2026-04-26 14:19:00,10RV,0.08893,0.08893,0.08893,0.08893,0.08893,0.08893
2026-04-26 14:19:00,11RH,0.04289,0.04289,0.04289,0.04289,0.04289,0.04289
2026-04-26 14:19:00,11RV,0.07136,0.07136,0.07136,0.07136,0.07136,0.07136
2026-04-26 14:19:00,1RV,0.25689,0.25689,0.25689,0.25689,0.25689,0.25689
2026-04-26 14:19:00,2RH,0.32008,0.32008,0.32008,0.32008,0.32008,0.32008
2026-04-26 14:19:00,3RV,0.74733,0.74733,0.74733,0.74733,0.74733,0.74733
2026-04-26 14:19:00,9RV,0.3006,0.3006,0.3006,0.3006,0.3006,0.3006
2026-04-26 15:19:00,10RH,0.09562,0.09562,0.09562,0.09562,0.09562,0.09562
2026-04-26 15:19:00,10RV,0.08901,0.08901,0.08901,0.08901,0.08901,0.08901
2026-04-26 15:19:00,11RH,0.04921,0.04921,0.04921,0.04921,0.04921,0.04921
2026-04-26 15:19:00,11RV,0.06867,0.06867,0.06867,0.06867,0.06867,0.06867
2026-04-26 15:19:00,1RV,0.23375,0.23375,0.23375,0.23375,0.23375,0.23375
2026-04-26 15:19:00,2RH,0.27879,0.27879,0.27879,0.27879,0.27879,0.27879
2026-04-26 15:19:00,3RV,0.78578,0.78578,0.78578,0.78578,0.78578,0.78578
2026-04-26 15:19:00,9RV,0.31931,0.31931,0.31931,0.31931,0.31931,0.31931
2026-04-26 16:19:00,10RH,0.08732,0.08732,0.08732,0.08732,0.08732,0.08732
2026-04-26 16:19:00,10RV,0.09601,0.09601,0.09601,0.09601,0.09601,0.09601
2026-04-26 16:19:00,11RH,0.04511,0.04511,0.04511,0.04511,0.04511,0.04511
2026-04-26 16:19:00,11RV,0.06188,0.06188,0.06188,0.06188,0.06188,0.06188
2026-04-26 16:19:00,1RV,0.24301,0.24301,0.24301,0.24301,0.24301,0.24301
2026-04-26 16:19:00,2RH,0.25711,0.25711,0.25711,0.25711,0.25711,0.25711
2026-04-26 16:19:00,3RV,0.79066,0.79066,0.79066,0.79066,0.79066,0.79066
2026-04-26 16:19:00,9RV,0.31471,0.31471,0.31471,0.31471,0.31471,0.31471
2026-04-26 17:19:00,10RH,0.09111,0.09111,0.09111,0.09111,0.09111,0.09111
2026-04-26 17:19:00,10RV,0.1065,0.1065,0.1065,0.1065,0.1065,0.1065
2026-04-26 17:19:00,11RH,0.04505,0.04505,0.04505,0.04505,0.04505,0.04505
2026-04-26 17:19:00,11RV,0.05748,0.05748,0.05748,0.05748,0.05748,0.05748
2026-04-26 17:19:00,1RV,0.2352,0.2352,0.2352,0.2352,0.2352,0.2352
2026-04-26 17:19:00,2RH,0.25167,0.25167,0.25167,0.25167,0.25167,0.25167
2026-04-26 17:19:00,3RV,0.79464,0.79464,0.79464,0.79464,0.79464,0.79464
2026-04-26 17:19:00,9RV,0.3041,0.3041,0.3041,0.3041,0.3041,0.3041
2026-04-26 18:19:00,10RH,0.09645,0.09645,0.09645,0.09645,0.09645,0.09645
2026-04-26 18:19:00,10RV,0.09682,0.09682,0.09682,0.09682,0.09682,0.09682
2026-04-26 18:19:00,11RH,0.05237,0.05237,0.05237,0.05237,0.05237,0.05237
2026-04-26 18:19:00,11RV,0.06742,0.06742,0.06742,0.06742,0.06742,0.06742
2026-04-26 18:19:00,1RV,0.25303,0.25303,0.25303,0.25303,0.25303,0.25303
2026-04-26 18:19:00,2RH,0.2579,0.2579,0.2579,0.2579,0.2579,0.2579
2026-04-26 18:19:00,3RV,0.78226,0.78226,0.78226,0.78226,0.78226,0.78226
2026-04-26 18:19:00,9RV,0.32537,0.32537,0.32537,0.32537,0.32537,0.32537
2026-04-26 19:19:00,10RH,0.10402,0.10402,0.10402,0.10402,0.10402,0.10402
2026-04-26 19:19:00,10RV,0.09619,0.09619,0.09619,0.09619,0.09619,0.09619
2026-04-26 19:19:00,11RH,0.04382,0.04382,0.04382,0.04382,0.04382,0.04382
2026-04-26 19:19:00,11RV,0.06781,0.06781,0.06781,0.06781,0.06781,0.06781
2026-04-26 19:19:00,1RV,0.27259,0.27259,0.27259,0.27259,0.27259,0.27259
2026-04-26 19:19:00,2RH,0.26716,0.26716,0.26716,0.26716,0.26716,0.26716
2026-04-26 19:19:00,3RV,0.7511,0.7511,0.7511,0.7511,0.7511,0.7511
2026-04-26 19:19:00,9RV,0.29664,0.29664,0.29664,0.29664,0.29664,0.29664
2026-04-26 20:19:00,10RH,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324
2026-04-26 20:19:00,10RV,0.07263,0.07263,0.07263,0.07263,0.07263,0.07263
2026-04-26 20:19:00,11RH,0.0366,0.0366,0.0366,0.0366,0.0366,0.0366
2026-04-26 20:19:00,11RV,0.07236,0.07236,0.07236,0.07236,0.07236,0.07236
2026-04-26 20:19:00,1RV,0.26795,0.26795,0.26795,0.26795,0.26795,0.26795
2026-04-26 20:19:00,2RH,0.30799,0.30799,0.30799,0.30799,0.30799,0.30799
2026-04-26 20:19:00,3RV,0.70276,0.70276,0.70276,0.70276,0.70276,0.70276
2026-04-26 20:19:00,9RV,0.27462,0.27462,0.27462,0.27462,0.27462,0.27462
2026-04-26 21:19:00,10RH,0.08929,0.08929,0.08929,0.08929,0.08929,0.08929
2026-04-26 21:19:00,10RV,0.07763,0.07763,0.07763,0.07763,0.07763,0.07763
2026-04-26 21:19:00,11RH,0.03998,0.03998,0.03998,0.03998,0.03998,0.03998
2026-04-26 21:19:00,11RV,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633
2026-04-26 21:19:00,1RV,0.26034,0.26034,0.26034,0.26034,0.26034,0.26034
2026-04-26 21:19:00,2RH,0.29451,0.29451,0.29451,0.29451,0.29451,0.29451
2026-04-26 21:19:00,3RV,0.75296,0.75296,0.75296,0.75296,0.75296,0.75296
2026-04-26 21:19:00,9RV,0.29528,0.29528,0.29528,0.29528,0.29528,0.29528
2026-04-26 22:19:00,10RH,0.09404,0.09404,0.09404,0.09404,0.09404,0.09404
2026-04-26 22:19:00,10RV,0.09649,0.09649,0.09649,0.09649,0.09649,0.09649
2026-04-26 22:19:00,11RH,0.04633,0.04633,0.04633,0.04633,0.04633,0.04633
2026-04-26 22:19:00,11RV,0.06025,0.06025,0.06025,0.06025,0.06025,0.06025
2026-04-26 22:19:00,1RV,0.25225,0.25225,0.25225,0.25225,0.25225,0.25225
2026-04-26 22:19:00,2RH,0.24629,0.24629,0.24629,0.24629,0.24629,0.24629
2026-04-26 22:19:00,3RV,0.77365,0.77365,0.77365,0.77365,0.77365,0.77365
2026-04-26 22:19:00,9RV,0.2945,0.2945,0.2945,0.2945,0.2945,0.2945
2026-04-26 23:19:00,10RH,0.09327,0.09327,0.09327,0.09327,0.09327,0.09327
2026-04-26 23:19:00,10RV,0.08922,0.08922,0.08922,0.08922,0.08922,0.08922
2026-04-26 23:19:00,11RH,0.04682,0.04682,0.04682,0.04682,0.04682,0.04682
2026-04-26 23:19:00,11RV,0.06191,0.06191,0.06191,0.06191,0.06191,0.06191
2026-04-26 23:19:00,1RV,0.2579,0.2579,0.2579,0.2579,0.2579,0.2579
2026-04-26 23:19:00,2RH,0.25418,0.25418,0.25418,0.25418,0.25418,0.25418
2026-04-26 23:19:00,3RV,0.77411,0.77411,0.77411,0.77411,0.77411,0.77411
2026-04-26 23:19:00,9RV,0.31462,0.31462,0.31462,0.31462,0.31462,0.31462
2026-04-27 00:19:00,10RH,0.09456,0.09456,0.09456,0.09456,0.09456,0.09456
2026-04-27 00:19:00,10RV,0.09148,0.09148,0.09148,0.09148,0.09148,0.09148
2026-04-27 00:19:00,11RH,0.04607,0.04607,0.04607,0.04607,0.04607,0.04607
2026-04-27 00:19:00,11RV,0.06363,0.06363,0.06363,0.06363,0.06363,0.06363
2026-04-27 00:19:00,1RV,0.22363,0.22363,0.22363,0.22363,0.22363,0.22363
2026-04-27 00:19:00,2RH,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522
2026-04-27 00:19:00,3RV,0.78097,0.78097,0.78097,0.78097,0.78097,0.78097
2026-04-27 00:19:00,9RV,0.298,0.298,0.298,0.298,0.298,0.298
2026-04-27 01:19:00,10RH,0.11232,0.11232,0.11232,0.11232,0.11232,0.11232
2026-04-27 01:19:00,10RV,0.09061,0.09061,0.09061,0.09061,0.09061,0.09061
2026-04-27 01:19:00,11RH,0.04557,0.04557,0.04557,0.04557,0.04557,0.04557
2026-04-27 01:19:00,11RV,0.07325,0.07325,0.07325,0.07325,0.07325,0.07325
2026-04-27 01:19:00,1RV,0.26275,0.26275,0.26275,0.26275,0.26275,0.26275
2026-04-27 01:19:00,2RH,0.3152,0.3152,0.3152,0.3152,0.3152,0.3152
2026-04-27 01:19:00,3RV,0.73666,0.73666,0.73666,0.73666,0.73666,0.73666
2026-04-27 01:19:00,9RV,0.28136,0.28136,0.28136,0.28136,0.28136,0.28136
2026-04-27 02:19:00,10RH,0.10477,0.10477,0.10477,0.10477,0.10477,0.10477
2026-04-27 02:19:00,10RV,0.07774,0.07774,0.07774,0.07774,0.07774,0.07774
2026-04-27 02:19:00,11RH,0.03957,0.03957,0.03957,0.03957,0.03957,0.03957
2026-04-27 02:19:00,11RV,0.07273,0.07273,0.07273,0.07273,0.07273,0.07273
2026-04-27 02:19:00,1RV,0.25406,0.25406,0.25406,0.25406,0.25406,0.25406
2026-04-27 02:19:00,2RH,0.32584,0.32584,0.32584,0.32584,0.32584,0.32584
2026-04-27 02:19:00,3RV,0.70909,0.70909,0.70909,0.70909,0.70909,0.70909
2026-04-27 02:19:00,9RV,0.26778,0.26778,0.26778,0.26778,0.26778,0.26778
2026-04-27 03:19:00,10RH,0.10166,0.10166,0.10166,0.10166,0.10166,0.10166
2026-04-27 03:19:00,10RV,0.06924,0.06924,0.06924,0.06924,0.06924,0.06924
2026-04-27 03:19:00,11RH,0.03915,0.03915,0.03915,0.03915,0.03915,0.03915
2026-04-27 03:19:00,11RV,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681
2026-04-27 03:19:00,1RV,0.2672,0.2672,0.2672,0.2672,0.2672,0.2672
2026-04-27 03:19:00,2RH,0.36523,0.36523,0.36523,0.36523,0.36523,0.36523
2026-04-27 03:19:00,3RV,0.67924,0.67924,0.67924,0.67924,0.67924,0.67924
2026-04-27 03:19:00,9RV,0.27849,0.27849,0.27849,0.27849,0.27849,0.27849
2026-04-27 04:19:00,10RH,0.08551,0.08551,0.08551,0.08551,0.08551,0.08551
2026-04-27 04:19:00,10RV,0.08508,0.08508,0.08508,0.08508,0.08508,0.08508
2026-04-27 04:19:00,11RH,0.04069,0.04069,0.04069,0.04069,0.04069,0.04069
2026-04-27 04:19:00,11RV,0.06199,0.06199,0.06199,0.06199,0.06199,0.06199
2026-04-27 04:19:00,1RV,0.24114,0.24114,0.24114,0.24114,0.24114,0.24114
2026-04-27 04:19:00,2RH,0.25989,0.25989,0.25989,0.25989,0.25989,0.25989
2026-04-27 04:19:00,3RV,0.7669,0.7669,0.7669,0.7669,0.7669,0.7669
2026-04-27 04:19:00,9RV,0.30816,0.30816,0.30816,0.30816,0.30816,0.30816
2026-04-27 05:19:00,10RH,0.10338,0.10338,0.10338,0.10338,0.10338,0.10338
2026-04-27 05:19:00,10RV,0.10329,0.10329,0.10329,0.10329,0.10329,0.10329
2026-04-27 05:19:00,11RH,0.04463,0.04463,0.04463,0.04463,0.04463,0.04463
2026-04-27 05:19:00,11RV,0.06434,0.06434,0.06434,0.06434,0.06434,0.06434
2026-04-27 05:19:00,1RV,0.2677,0.2677,0.2677,0.2677,0.2677,0.2677
2026-04-27 05:19:00,2RH,0.27655,0.27655,0.27655,0.27655,0.27655,0.27655
2026-04-27 05:19:00,3RV,0.7684,0.7684,0.7684,0.7684,0.7684,0.7684
2026-04-27 05:19:00,9RV,0.2922,0.2922,0.2922,0.2922,0.2922,0.2922
2026-04-27 06:19:00,10RH,0.09238,0.09238,0.09238,0.09238,0.09238,0.09238
2026-04-27 06:19:00,10RV,0.09215,0.09215,0.09215,0.09215,0.09215,0.09215
2026-04-27 06:19:00,11RH,0.049,0.049,0.049,0.049,0.049,0.049
2026-04-27 06:19:00,11RV,0.06111,0.06111,0.06111,0.06111,0.06111,0.06111
2026-04-27 06:19:00,1RV,0.24167,0.24167,0.24167,0.24167,0.24167,0.24167
2026-04-27 06:19:00,2RH,0.26374,0.26374,0.26374,0.26374,0.26374,0.26374
2026-04-27 06:19:00,3RV,0.77636,0.77636,0.77636,0.77636,0.77636,0.77636
2026-04-27 06:19:00,9RV,0.32111,0.32111,0.32111,0.32111,0.32111,0.32111
2026-04-27 07:19:00,10RH,0.09734,0.09734,0.09734,0.09734,0.09734,0.09734
2026-04-27 07:19:00,10RV,0.09037,0.09037,0.09037,0.09037,0.09037,0.09037
2026-04-27 07:19:00,11RH,0.0397,0.0397,0.0397,0.0397,0.0397,0.0397
2026-04-27 07:19:00,11RV,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643
2026-04-27 07:19:00,1RV,0.27574,0.27574,0.27574,0.27574,0.27574,0.27574
2026-04-27 07:19:00,2RH,0.27999,0.27999,0.27999,0.27999,0.27999,0.27999
2026-04-27 07:19:00,3RV,0.74404,0.74404,0.74404,0.74404,0.74404,0.74404
2026-04-27 07:19:00,9RV,0.28583,0.28583,0.28583,0.28583,0.28583,0.28583
2026-04-27 08:19:00,10RH,0.09502,0.09502,0.09502,0.09502,0.09502,0.09502
2026-04-27 08:19:00,10RV,0.07776,0.07776,0.07776,0.07776,0.07776,0.07776
2026-04-27 08:19:00,11RH,0.03744,0.03744,0.03744,0.03744,0.03744,0.03744
2026-04-27 08:19:00,11RV,0.06526,0.06526,0.06526,0.06526,0.06526,0.06526
2026-04-27 08:19:00,1RV,0.27233,0.27233,0.27233,0.27233,0.27233,0.27233
2026-04-27 08:19:00,2RH,0.30567,0.30567,0.30567,0.30567,0.30567,0.30567
2026-04-27 08:19:00,3RV,0.72698,0.72698,0.72698,0.72698,0.72698,0.72698
2026-04-27 08:19:00,9RV,0.27145,0.27145,0.27145,0.27145,0.27145,0.27145
2026-04-27 09:19:00,10RH,0.08389,0.08389,0.08389,0.08389,0.08389,0.08389
2026-04-27 09:19:00,10RV,0.09333,0.09333,0.09333,0.09333,0.09333,0.09333
2026-04-27 09:19:00,11RH,0.04022,0.04022,0.04022,0.04022,0.04022,0.04022
2026-04-27 09:19:00,11RV,0.05736,0.05736,0.05736,0.05736,0.05736,0.05736
2026-04-27 09:19:00,1RV,0.2309,0.2309,0.2309,0.2309,0.2309,0.2309
2026-04-27 09:19:00,2RH,0.23275,0.23275,0.23275,0.23275,0.23275,0.23275
2026-04-27 09:19:00,3RV,0.77816,0.77816,0.77816,0.77816,0.77816,0.77816
2026-04-27 09:19:00,9RV,0.29548,0.29548,0.29548,0.29548,0.29548,0.29548
2026-04-27 10:19:00,10RH,0.098,0.098,0.098,0.098,0.098,0.098
2026-04-27 10:19:00,10RV,0.07574,0.07574,0.07574,0.07574,0.07574,0.07574
2026-04-27 10:19:00,11RH,0.03912,0.03912,0.03912,0.03912,0.03912,0.03912
2026-04-27 10:19:00,11RV,0.06774,0.06774,0.06774,0.06774,0.06774,0.06774
2026-04-27 10:19:00,1RV,0.27121,0.27121,0.27121,0.27121,0.27121,0.27121
2026-04-27 10:19:00,2RH,0.28339,0.28339,0.28339,0.28339,0.28339,0.28339
2026-04-27 10:19:00,3RV,0.73771,0.73771,0.73771,0.73771,0.73771,0.73771
2026-04-27 10:19:00,9RV,0.2995,0.2995,0.2995,0.2995,0.2995,0.2995
2026-04-27 11:19:00,10RH,0.09307,0.09307,0.09307,0.09307,0.09307,0.09307
2026-04-27 11:19:00,10RV,0.07997,0.07997,0.07997,0.07997,0.07997,0.07997
