DateTime,Part-Name,acceleration,temperature,vibration,Part-T,Part-V,Part-O
2026-04-23 15:04:00,1RV,0.20181,0.20181,0.20181,0.20181,0.20181,0.20181
2026-04-23 15:04:00,2RH,0.21941,0.21941,0.21941,0.21941,0.21941,0.21941
2026-04-23 15:04:00,5RV,0.33877,0.33877,0.33877,0.33877,0.33877,0.33877
2026-04-23 15:04:00,9RV,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971
2026-04-23 16:04:00,10RH,0.13556,0.13556,0.13556,0.13556,0.13556,0.13556
2026-04-23 16:04:00,10RV,0.23788,0.23788,0.23788,0.23788,0.23788,0.23788
2026-04-23 16:04:00,11RH,0.14839,0.14839,0.14839,0.14839,0.14839,0.14839
2026-04-23 16:04:00,11RV,0.12076,0.12076,0.12076,0.12076,0.12076,0.12076
2026-04-23 16:04:00,1RV,0.20095,0.20095,0.20095,0.20095,0.20095,0.20095
2026-04-23 16:04:00,2RH,0.22488,0.22488,0.22488,0.22488,0.22488,0.22488
2026-04-23 16:04:00,5RV,0.34755,0.34755,0.34755,0.34755,0.34755,0.34755
2026-04-23 16:04:00,9RV,0.12467,0.12467,0.12467,0.12467,0.12467,0.12467
2026-04-23 17:04:00,10RH,0.1295,0.1295,0.1295,0.1295,0.1295,0.1295
2026-04-23 17:04:00,10RV,0.19975,0.19975,0.19975,0.19975,0.19975,0.19975
2026-04-23 17:04:00,11RH,0.15095,0.15095,0.15095,0.15095,0.15095,0.15095
2026-04-23 17:04:00,11RV,0.12637,0.12637,0.12637,0.12637,0.12637,0.12637
2026-04-23 17:04:00,1RV,0.19669,0.19669,0.19669,0.19669,0.19669,0.19669
2026-04-23 17:04:00,2RH,0.21326,0.21326,0.21326,0.21326,0.21326,0.21326
2026-04-23 17:04:00,5RV,0.35133,0.35133,0.35133,0.35133,0.35133,0.35133
2026-04-23 17:04:00,9RV,0.12177,0.12177,0.12177,0.12177,0.12177,0.12177
2026-04-23 18:04:00,10RH,0.12341,0.12341,0.12341,0.12341,0.12341,0.12341
2026-04-23 18:04:00,10RV,0.1735,0.1735,0.1735,0.1735,0.1735,0.1735
2026-04-23 18:04:00,11RH,0.17687,0.17687,0.17687,0.17687,0.17687,0.17687
2026-04-23 18:04:00,11RV,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998
2026-04-23 18:04:00,1RV,0.19727,0.19727,0.19727,0.19727,0.19727,0.19727
2026-04-23 18:04:00,2RH,0.20873,0.20873,0.20873,0.20873,0.20873,0.20873
2026-04-23 18:04:00,5RV,0.35297,0.35297,0.35297,0.35297,0.35297,0.35297
2026-04-23 18:04:00,9RV,0.1239,0.1239,0.1239,0.1239,0.1239,0.1239
2026-04-23 19:04:00,10RH,0.15653,0.15653,0.15653,0.15653,0.15653,0.15653
2026-04-23 19:04:00,10RV,0.26938,0.26938,0.26938,0.26938,0.26938,0.26938
2026-04-23 19:04:00,11RH,0.18328,0.18328,0.18328,0.18328,0.18328,0.18328
2026-04-23 19:04:00,11RV,0.15199,0.15199,0.15199,0.15199,0.15199,0.15199
2026-04-23 19:04:00,1RV,0.19068,0.19068,0.19068,0.19068,0.19068,0.19068
2026-04-23 19:04:00,2RH,0.20276,0.20276,0.20276,0.20276,0.20276,0.20276
2026-04-23 19:04:00,5RV,0.3469,0.3469,0.3469,0.3469,0.3469,0.3469
2026-04-23 19:04:00,9RV,0.12298,0.12298,0.12298,0.12298,0.12298,0.12298
2026-04-23 20:04:00,10RH,0.12621,0.12621,0.12621,0.12621,0.12621,0.12621
2026-04-23 20:04:00,10RV,0.21489,0.21489,0.21489,0.21489,0.21489,0.21489
2026-04-23 20:04:00,11RH,0.17953,0.17953,0.17953,0.17953,0.17953,0.17953
2026-04-23 20:04:00,11RV,0.16231,0.16231,0.16231,0.16231,0.16231,0.16231
2026-04-23 20:04:00,1RV,0.19511,0.19511,0.19511,0.19511,0.19511,0.19511
2026-04-23 20:04:00,2RH,0.20536,0.20536,0.20536,0.20536,0.20536,0.20536
2026-04-23 20:04:00,5RV,0.3476,0.3476,0.3476,0.3476,0.3476,0.3476
2026-04-23 20:04:00,9RV,0.12344,0.12344,0.12344,0.12344,0.12344,0.12344
2026-04-23 21:04:00,10RH,0.15539,0.15539,0.15539,0.15539,0.15539,0.15539
2026-04-23 21:04:00,10RV,0.22601,0.22601,0.22601,0.22601,0.22601,0.22601
2026-04-23 21:04:00,11RH,0.18947,0.18947,0.18947,0.18947,0.18947,0.18947
2026-04-23 21:04:00,11RV,0.14449,0.14449,0.14449,0.14449,0.14449,0.14449
2026-04-23 21:04:00,1RV,0.19401,0.19401,0.19401,0.19401,0.19401,0.19401
2026-04-23 21:04:00,2RH,0.1995,0.1995,0.1995,0.1995,0.1995,0.1995
2026-04-23 21:04:00,5RV,0.34223,0.34223,0.34223,0.34223,0.34223,0.34223
2026-04-23 21:04:00,9RV,0.12166,0.12166,0.12166,0.12166,0.12166,0.12166
2026-04-23 22:04:00,10RH,0.15006,0.15006,0.15006,0.15006,0.15006,0.15006
2026-04-23 22:04:00,10RV,0.2408,0.2408,0.2408,0.2408,0.2408,0.2408
2026-04-23 22:04:00,11RH,0.1946,0.1946,0.1946,0.1946,0.1946,0.1946
2026-04-23 22:04:00,11RV,0.16282,0.16282,0.16282,0.16282,0.16282,0.16282
2026-04-23 22:04:00,1RV,0.1986,0.1986,0.1986,0.1986,0.1986,0.1986
2026-04-23 22:04:00,2RH,0.20665,0.20665,0.20665,0.20665,0.20665,0.20665
2026-04-23 22:04:00,5RV,0.34703,0.34703,0.34703,0.34703,0.34703,0.34703
2026-04-23 22:04:00,9RV,0.12655,0.12655,0.12655,0.12655,0.12655,0.12655
2026-04-23 23:04:00,10RH,0.13477,0.13477,0.13477,0.13477,0.13477,0.13477
2026-04-23 23:04:00,10RV,0.22819,0.22819,0.22819,0.22819,0.22819,0.22819
2026-04-23 23:04:00,11RH,0.17775,0.17775,0.17775,0.17775,0.17775,0.17775
2026-04-23 23:04:00,11RV,0.1475,0.1475,0.1475,0.1475,0.1475,0.1475
2026-04-23 23:04:00,1RV,0.20493,0.20493,0.20493,0.20493,0.20493,0.20493
2026-04-23 23:04:00,2RH,0.22845,0.22845,0.22845,0.22845,0.22845,0.22845
2026-04-23 23:04:00,5RV,0.33287,0.33287,0.33287,0.33287,0.33287,0.33287
2026-04-23 23:04:00,9RV,0.11917,0.11917,0.11917,0.11917,0.11917,0.11917
2026-04-24 00:04:00,10RH,0.11563,0.11563,0.11563,0.11563,0.11563,0.11563
2026-04-24 00:04:00,10RV,0.19706,0.19706,0.19706,0.19706,0.19706,0.19706
2026-04-24 00:04:00,11RH,0.15089,0.15089,0.15089,0.15089,0.15089,0.15089
2026-04-24 00:04:00,11RV,0.12951,0.12951,0.12951,0.12951,0.12951,0.12951
2026-04-24 00:04:00,1RV,0.20371,0.20371,0.20371,0.20371,0.20371,0.20371
2026-04-24 00:04:00,2RH,0.22661,0.22661,0.22661,0.22661,0.22661,0.22661
2026-04-24 00:04:00,5RV,0.34161,0.34161,0.34161,0.34161,0.34161,0.34161
2026-04-24 00:04:00,9RV,0.11268,0.11268,0.11268,0.11268,0.11268,0.11268
2026-04-24 01:04:00,10RH,0.12873,0.12873,0.12873,0.12873,0.12873,0.12873
2026-04-24 01:04:00,10RV,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304
2026-04-24 01:04:00,11RH,0.18296,0.18296,0.18296,0.18296,0.18296,0.18296
2026-04-24 01:04:00,11RV,0.14785,0.14785,0.14785,0.14785,0.14785,0.14785
2026-04-24 01:04:00,1RV,0.20349,0.20349,0.20349,0.20349,0.20349,0.20349
2026-04-24 01:04:00,2RH,0.2199,0.2199,0.2199,0.2199,0.2199,0.2199
2026-04-24 01:04:00,5RV,0.3516,0.3516,0.3516,0.3516,0.3516,0.3516
2026-04-24 01:04:00,9RV,0.12422,0.12422,0.12422,0.12422,0.12422,0.12422
2026-04-24 02:04:00,10RH,0.1632,0.1632,0.1632,0.1632,0.1632,0.1632
2026-04-24 02:04:00,10RV,0.25893,0.25893,0.25893,0.25893,0.25893,0.25893
2026-04-24 02:04:00,11RH,0.22781,0.22781,0.22781,0.22781,0.22781,0.22781
2026-04-24 02:04:00,11RV,0.1997,0.1997,0.1997,0.1997,0.1997,0.1997
2026-04-24 02:04:00,1RV,0.2069,0.2069,0.2069,0.2069,0.2069,0.2069
2026-04-24 02:04:00,2RH,0.21522,0.21522,0.21522,0.21522,0.21522,0.21522
2026-04-24 02:04:00,5RV,0.34905,0.34905,0.34905,0.34905,0.34905,0.34905
2026-04-24 02:04:00,9RV,0.12807,0.12807,0.12807,0.12807,0.12807,0.12807
2026-04-24 03:04:00,10RH,0.13135,0.13135,0.13135,0.13135,0.13135,0.13135
2026-04-24 03:04:00,10RV,0.18785,0.18785,0.18785,0.18785,0.18785,0.18785
2026-04-24 03:04:00,11RH,0.157,0.157,0.157,0.157,0.157,0.157
2026-04-24 03:04:00,11RV,0.12906,0.12906,0.12906,0.12906,0.12906,0.12906
2026-04-24 03:04:00,1RV,0.19923,0.19923,0.19923,0.19923,0.19923,0.19923
2026-04-24 03:04:00,2RH,0.21167,0.21167,0.21167,0.21167,0.21167,0.21167
2026-04-24 03:04:00,5RV,0.35376,0.35376,0.35376,0.35376,0.35376,0.35376
2026-04-24 03:04:00,9RV,0.11888,0.11888,0.11888,0.11888,0.11888,0.11888
2026-04-24 04:04:00,10RH,0.15903,0.15903,0.15903,0.15903,0.15903,0.15903
2026-04-24 04:04:00,10RV,0.25179,0.25179,0.25179,0.25179,0.25179,0.25179
2026-04-24 04:04:00,11RH,0.19688,0.19688,0.19688,0.19688,0.19688,0.19688
2026-04-24 04:04:00,11RV,0.17049,0.17049,0.17049,0.17049,0.17049,0.17049
2026-04-24 04:04:00,1RV,0.21688,0.21688,0.21688,0.21688,0.21688,0.21688
2026-04-24 04:04:00,2RH,0.22121,0.22121,0.22121,0.22121,0.22121,0.22121
2026-04-24 04:04:00,5RV,0.33549,0.33549,0.33549,0.33549,0.33549,0.33549
2026-04-24 04:04:00,9RV,0.11721,0.11721,0.11721,0.11721,0.11721,0.11721
2026-04-24 05:04:00,10RH,0.14516,0.14516,0.14516,0.14516,0.14516,0.14516
2026-04-24 05:04:00,10RV,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613
2026-04-24 05:04:00,11RH,0.16539,0.16539,0.16539,0.16539,0.16539,0.16539
2026-04-24 05:04:00,11RV,0.15413,0.15413,0.15413,0.15413,0.15413,0.15413
2026-04-24 05:04:00,1RV,0.20638,0.20638,0.20638,0.20638,0.20638,0.20638
2026-04-24 05:04:00,2RH,0.2229,0.2229,0.2229,0.2229,0.2229,0.2229
2026-04-24 05:04:00,5RV,0.35164,0.35164,0.35164,0.35164,0.35164,0.35164
2026-04-24 05:04:00,9RV,0.12011,0.12011,0.12011,0.12011,0.12011,0.12011
2026-04-24 06:04:00,10RH,0.11841,0.11841,0.11841,0.11841,0.11841,0.11841
2026-04-24 06:04:00,10RV,0.20247,0.20247,0.20247,0.20247,0.20247,0.20247
2026-04-24 06:04:00,11RH,0.15369,0.15369,0.15369,0.15369,0.15369,0.15369
2026-04-24 06:04:00,11RV,0.13693,0.13693,0.13693,0.13693,0.13693,0.13693
2026-04-24 06:04:00,1RV,0.19994,0.19994,0.19994,0.19994,0.19994,0.19994
2026-04-24 06:04:00,2RH,0.21938,0.21938,0.21938,0.21938,0.21938,0.21938
2026-04-24 06:04:00,5RV,0.34892,0.34892,0.34892,0.34892,0.34892,0.34892
2026-04-24 06:04:00,9RV,0.11748,0.11748,0.11748,0.11748,0.11748,0.11748
2026-04-24 07:04:00,10RH,0.14735,0.14735,0.14735,0.14735,0.14735,0.14735
2026-04-24 07:04:00,10RV,0.21528,0.21528,0.21528,0.21528,0.21528,0.21528
2026-04-24 07:04:00,11RH,0.22021,0.22021,0.22021,0.22021,0.22021,0.22021
2026-04-24 07:04:00,11RV,0.17729,0.17729,0.17729,0.17729,0.17729,0.17729
2026-04-24 07:04:00,1RV,0.15952,0.15952,0.15952,0.15952,0.15952,0.15952
2026-04-24 07:04:00,2RH,0.17327,0.17327,0.17327,0.17327,0.17327,0.17327
2026-04-24 07:04:00,5RV,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627
2026-04-24 07:04:00,9RV,0.1354,0.1354,0.1354,0.1354,0.1354,0.1354
2026-04-24 08:04:00,10RH,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125
2026-04-24 08:04:00,10RV,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129
2026-04-24 08:04:00,11RH,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016
2026-04-24 08:04:00,11RV,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158
2026-04-24 08:04:00,1RV,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154
2026-04-24 08:04:00,2RH,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109
2026-04-24 08:04:00,5RV,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149
2026-04-24 08:04:00,9RV,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014
2026-04-24 09:04:00,10RH,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128
2026-04-24 09:04:00,10RV,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132
2026-04-24 09:04:00,11RH,0.00165,0.00165,0.00165,0.00165,0.00165,0.00165
2026-04-24 09:04:00,11RV,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162
2026-04-24 09:04:00,1RV,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138
2026-04-24 09:04:00,2RH,0.00108,0.00108,0.00108,0.00108,0.00108,0.00108
2026-04-24 09:04:00,5RV,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136
2026-04-24 09:04:00,9RV,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128
2026-04-24 10:04:00,10RH,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014
2026-04-24 10:04:00,10RV,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142
2026-04-24 10:04:00,11RH,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167
2026-04-24 10:04:00,11RV,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182
2026-04-24 10:04:00,1RV,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303
2026-04-24 10:04:00,2RH,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022
2026-04-24 10:04:00,5RV,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163
2026-04-24 10:04:00,9RV,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017
2026-04-24 11:04:00,10RH,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129
2026-04-24 11:04:00,10RV,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132
2026-04-24 11:04:00,11RH,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163
2026-04-24 11:04:00,11RV,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166
2026-04-24 11:04:00,1RV,0.00208,0.00208,0.00208,0.00208,0.00208,0.00208
2026-04-24 11:04:00,2RH,0.00171,0.00171,0.00171,0.00171,0.00171,0.00171
2026-04-24 11:04:00,5RV,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141
2026-04-24 11:04:00,9RV,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143
2026-04-24 12:04:00,10RH,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013
2026-04-24 12:04:00,10RV,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129
2026-04-24 12:04:00,11RH,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161
2026-04-24 12:04:00,11RV,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163
2026-04-24 12:04:00,1RV,0.00169,0.00169,0.00169,0.00169,0.00169,0.00169
2026-04-24 12:04:00,2RH,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014
2026-04-24 12:04:00,5RV,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144
2026-04-24 12:04:00,9RV,0.00141,0.00141,0.00141,0.00141,0.00141,0.00141
2026-04-24 13:04:00,10RH,0.00129,0.00129,0.00129,0.00129,0.00129,0.00129
2026-04-24 13:04:00,10RV,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128
2026-04-24 13:04:00,11RH,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159
2026-04-24 13:04:00,11RV,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016
2026-04-24 13:04:00,1RV,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167
2026-04-24 13:04:00,2RH,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131
2026-04-24 13:04:00,5RV,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142
2026-04-24 13:04:00,9RV,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139
2026-04-24 14:04:00,10RH,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127
2026-04-24 14:04:00,10RV,0.00131,0.00131,0.00131,0.00131,0.00131,0.00131
2026-04-24 14:04:00,11RH,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159
2026-04-24 14:04:00,11RV,0.00168,0.00168,0.00168,0.00168,0.00168,0.00168
2026-04-24 14:04:00,1RV,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174
2026-04-24 14:04:00,2RH,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016
2026-04-24 14:04:00,5RV,0.00164,0.00164,0.00164,0.00164,0.00164,0.00164
2026-04-24 14:04:00,9RV,0.00152,0.00152,0.00152,0.00152,0.00152,0.00152
2026-04-24 15:04:00,10RH,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127
2026-04-24 15:04:00,10RV,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013
2026-04-24 15:04:00,11RH,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158
2026-04-24 15:04:00,11RV,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161
2026-04-24 15:04:00,1RV,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177
2026-04-24 15:04:00,2RH,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015
2026-04-24 15:04:00,5RV,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149
2026-04-24 15:04:00,9RV,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154
2026-04-24 16:04:00,10RH,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124
2026-04-24 16:04:00,10RV,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126
2026-04-24 16:04:00,11RH,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158
2026-04-24 16:04:00,11RV,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158
2026-04-24 16:04:00,1RV,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163
2026-04-24 16:04:00,2RH,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142
2026-04-24 16:04:00,5RV,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136
2026-04-24 16:04:00,9RV,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133
2026-04-24 17:04:00,10RH,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125
2026-04-24 17:04:00,10RV,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128
2026-04-24 17:04:00,11RH,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159
2026-04-24 17:04:00,11RV,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016
2026-04-24 17:04:00,1RV,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124
2026-04-24 17:04:00,2RH,0.00112,0.00112,0.00112,0.00112,0.00112,0.00112
2026-04-24 17:04:00,5RV,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136
2026-04-24 17:04:00,9RV,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126
2026-04-24 18:04:00,10RH,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124
2026-04-24 18:04:00,10RV,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128
2026-04-24 18:04:00,11RH,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159
2026-04-24 18:04:00,11RV,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158
2026-04-24 18:04:00,1RV,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118
2026-04-24 18:04:00,2RH,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105
2026-04-24 18:04:00,5RV,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132
2026-04-24 18:04:00,9RV,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127
2026-04-24 19:04:00,10RH,0.00123,0.00123,0.00123,0.00123,0.00123,0.00123
2026-04-24 19:04:00,10RV,0.00127,0.00127,0.00127,0.00127,0.00127,0.00127
2026-04-24 19:04:00,11RH,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157
2026-04-24 19:04:00,11RV,0.00157,0.00157,0.00157,0.00157,0.00157,0.00157
2026-04-24 19:04:00,1RV,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132
2026-04-24 19:04:00,2RH,0.00109,0.00109,0.00109,0.00109,0.00109,0.00109
2026-04-24 19:04:00,5RV,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139
2026-04-24 19:04:00,9RV,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133
2026-04-24 20:04:00,10RH,0.00142,0.00142,0.00142,0.00142,0.00142,0.00142
2026-04-24 20:04:00,10RV,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013
2026-04-24 20:04:00,11RH,0.00159,0.00159,0.00159,0.00159,0.00159,0.00159
2026-04-24 20:04:00,11RV,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167
2026-04-24 20:04:00,1RV,0.00149,0.00149,0.00149,0.00149,0.00149,0.00149
2026-04-24 20:04:00,2RH,0.00143,0.00143,0.00143,0.00143,0.00143,0.00143
2026-04-24 20:04:00,5RV,0.00139,0.00139,0.00139,0.00139,0.00139,0.00139
2026-04-24 20:04:00,9RV,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013
2026-04-24 21:04:00,10RH,0.00126,0.00126,0.00126,0.00126,0.00126,0.00126
2026-04-24 21:04:00,10RV,0.00132,0.00132,0.00132,0.00132,0.00132,0.00132
2026-04-24 21:04:00,11RH,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016
2026-04-24 21:04:00,11RV,0.00161,0.00161,0.00161,0.00161,0.00161,0.00161
2026-04-24 21:04:00,1RV,0.00162,0.00162,0.00162,0.00162,0.00162,0.00162
2026-04-24 21:04:00,2RH,0.00146,0.00146,0.00146,0.00146,0.00146,0.00146
2026-04-24 21:04:00,5RV,0.00136,0.00136,0.00136,0.00136,0.00136,0.00136
2026-04-24 21:04:00,9RV,0.00133,0.00133,0.00133,0.00133,0.00133,0.00133
2026-04-24 22:04:00,10RH,0.00252,0.00252,0.00252,0.00252,0.00252,0.00252
2026-04-24 22:04:00,10RV,0.00158,0.00158,0.00158,0.00158,0.00158,0.00158
2026-04-24 22:04:00,11RH,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183
2026-04-24 22:04:00,11RV,0.00355,0.00355,0.00355,0.00355,0.00355,0.00355
2026-04-24 22:04:00,1RV,0.00484,0.00484,0.00484,0.00484,0.00484,0.00484
2026-04-24 22:04:00,2RH,0.00463,0.00463,0.00463,0.00463,0.00463,0.00463
2026-04-24 22:04:00,5RV,0.00292,0.00292,0.00292,0.00292,0.00292,0.00292
2026-04-24 22:04:00,9RV,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024
2026-04-24 23:04:00,10RH,0.00364,0.00364,0.00364,0.00364,0.00364,0.00364
2026-04-24 23:04:00,10RV,0.00166,0.00166,0.00166,0.00166,0.00166,0.00166
2026-04-24 23:04:00,11RH,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019
2026-04-24 23:04:00,11RV,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455
2026-04-24 23:04:00,1RV,0.00654,0.00654,0.00654,0.00654,0.00654,0.00654
2026-04-24 23:04:00,2RH,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064
2026-04-24 23:04:00,5RV,0.00341,0.00341,0.00341,0.00341,0.00341,0.00341
2026-04-24 23:04:00,9RV,0.00267,0.00267,0.00267,0.00267,0.00267,0.00267
2026-04-25 00:04:00,10RH,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368
2026-04-25 00:04:00,10RV,0.00203,0.00203,0.00203,0.00203,0.00203,0.00203
2026-04-25 00:04:00,11RH,0.00194,0.00194,0.00194,0.00194,0.00194,0.00194
2026-04-25 00:04:00,11RV,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045
2026-04-25 00:04:00,1RV,0.00845,0.00845,0.00845,0.00845,0.00845,0.00845
2026-04-25 00:04:00,2RH,0.00609,0.00609,0.00609,0.00609,0.00609,0.00609
2026-04-25 00:04:00,5RV,0.00521,0.00521,0.00521,0.00521,0.00521,0.00521
2026-04-25 00:04:00,9RV,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447
2026-04-25 01:04:00,10RH,0.00369,0.00369,0.00369,0.00369,0.00369,0.00369
2026-04-25 01:04:00,10RV,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183
2026-04-25 01:04:00,11RH,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204
2026-04-25 01:04:00,11RV,0.00429,0.00429,0.00429,0.00429,0.00429,0.00429
2026-04-25 01:04:00,1RV,0.00673,0.00673,0.00673,0.00673,0.00673,0.00673
2026-04-25 01:04:00,2RH,0.00546,0.00546,0.00546,0.00546,0.00546,0.00546
2026-04-25 01:04:00,5RV,0.00441,0.00441,0.00441,0.00441,0.00441,0.00441
2026-04-25 01:04:00,9RV,0.00349,0.00349,0.00349,0.00349,0.00349,0.00349
2026-04-25 02:04:00,10RH,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336
2026-04-25 02:04:00,10RV,0.00156,0.00156,0.00156,0.00156,0.00156,0.00156
2026-04-25 02:04:00,11RH,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019
2026-04-25 02:04:00,11RV,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381
2026-04-25 02:04:00,1RV,0.00509,0.00509,0.00509,0.00509,0.00509,0.00509
2026-04-25 02:04:00,2RH,0.00522,0.00522,0.00522,0.00522,0.00522,0.00522
2026-04-25 02:04:00,5RV,0.00302,0.00302,0.00302,0.00302,0.00302,0.00302
2026-04-25 02:04:00,9RV,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224
2026-04-25 03:04:00,10RH,0.17026,0.17026,0.17026,0.17026,0.17026,0.17026
2026-04-25 03:04:00,10RV,0.25936,0.25936,0.25936,0.25936,0.25936,0.25936
2026-04-25 03:04:00,11RH,0.18883,0.18883,0.18883,0.18883,0.18883,0.18883
2026-04-25 03:04:00,11RV,0.15048,0.15048,0.15048,0.15048,0.15048,0.15048
2026-04-25 03:04:00,1RV,0.13513,0.13513,0.13513,0.13513,0.13513,0.13513
2026-04-25 03:04:00,2RH,0.14363,0.14363,0.14363,0.14363,0.14363,0.14363
2026-04-25 03:04:00,5RV,0.29496,0.29496,0.29496,0.29496,0.29496,0.29496
2026-04-25 03:04:00,9RV,0.0961,0.0961,0.0961,0.0961,0.0961,0.0961
2026-04-25 04:04:00,10RH,0.14051,0.14051,0.14051,0.14051,0.14051,0.14051
2026-04-25 04:04:00,10RV,0.23316,0.23316,0.23316,0.23316,0.23316,0.23316
2026-04-25 04:04:00,11RH,0.15411,0.15411,0.15411,0.15411,0.15411,0.15411
2026-04-25 04:04:00,11RV,0.12983,0.12983,0.12983,0.12983,0.12983,0.12983
2026-04-25 04:04:00,1RV,0.17257,0.17257,0.17257,0.17257,0.17257,0.17257
