DateTime,Part-Name,acceleration,temperature,vibration,Part-T,Part-V,Part-O
2026-04-25 12:42:00,6RV-O,1.33986,1.33986,1.33986,1.33986,1.33986,1.33986
2026-04-25 12:42:00,7RV-O,1.13281,1.13281,1.13281,1.13281,1.13281,1.13281
2026-04-25 12:42:00,8RV-O,1.18042,1.18042,1.18042,1.18042,1.18042,1.18042
2026-04-25 13:42:00,1RV-O,0.30175,0.30175,0.30175,0.30175,0.30175,0.30175
2026-04-25 13:42:00,2AX-O,0.76189,0.76189,0.76189,0.76189,0.76189,0.76189
2026-04-25 13:42:00,2RV-O,0.44833,0.44833,0.44833,0.44833,0.44833,0.44833
2026-04-25 13:42:00,3RV-O,1.00528,1.00528,1.00528,1.00528,1.00528,1.00528
2026-04-25 13:42:00,6RV-O,1.33778,1.33778,1.33778,1.33778,1.33778,1.33778
2026-04-25 13:42:00,7RV-O,1.21347,1.21347,1.21347,1.21347,1.21347,1.21347
2026-04-25 13:42:00,8RV-O,1.26161,1.26161,1.26161,1.26161,1.26161,1.26161
2026-04-25 14:42:00,1RV-O,0.3066,0.3066,0.3066,0.3066,0.3066,0.3066
2026-04-25 14:42:00,2AX-O,0.7614,0.7614,0.7614,0.7614,0.7614,0.7614
2026-04-25 14:42:00,2RV-O,0.41527,0.41527,0.41527,0.41527,0.41527,0.41527
2026-04-25 14:42:00,3RV-O,1.00336,1.00336,1.00336,1.00336,1.00336,1.00336
2026-04-25 14:42:00,6RV-O,1.36993,1.36993,1.36993,1.36993,1.36993,1.36993
2026-04-25 14:42:00,7RV-O,1.08159,1.08159,1.08159,1.08159,1.08159,1.08159
2026-04-25 14:42:00,8RV-O,1.13577,1.13577,1.13577,1.13577,1.13577,1.13577
2026-04-25 15:42:00,1RV-O,0.3027,0.3027,0.3027,0.3027,0.3027,0.3027
2026-04-25 15:42:00,2AX-O,0.73829,0.73829,0.73829,0.73829,0.73829,0.73829
2026-04-25 15:42:00,2RV-O,0.40703,0.40703,0.40703,0.40703,0.40703,0.40703
2026-04-25 15:42:00,3RV-O,1.0045,1.0045,1.0045,1.0045,1.0045,1.0045
2026-04-25 15:42:00,6RV-O,1.33237,1.33237,1.33237,1.33237,1.33237,1.33237
2026-04-25 15:42:00,7RV-O,1.22149,1.22149,1.22149,1.22149,1.22149,1.22149
2026-04-25 15:42:00,8RV-O,1.26521,1.26521,1.26521,1.26521,1.26521,1.26521
2026-04-25 16:42:00,1RV-O,0.3153,0.3153,0.3153,0.3153,0.3153,0.3153
2026-04-25 16:42:00,2AX-O,0.7656,0.7656,0.7656,0.7656,0.7656,0.7656
2026-04-25 16:42:00,2RV-O,0.43171,0.43171,0.43171,0.43171,0.43171,0.43171
2026-04-25 16:42:00,3RV-O,1.01052,1.01052,1.01052,1.01052,1.01052,1.01052
2026-04-25 16:42:00,6RV-O,1.3486,1.3486,1.3486,1.3486,1.3486,1.3486
2026-04-25 16:42:00,7RV-O,1.31894,1.31894,1.31894,1.31894,1.31894,1.31894
2026-04-25 16:42:00,8RV-O,1.33851,1.33851,1.33851,1.33851,1.33851,1.33851
2026-04-25 17:42:00,1RV-O,0.32321,0.32321,0.32321,0.32321,0.32321,0.32321
2026-04-25 17:42:00,2AX-O,0.75136,0.75136,0.75136,0.75136,0.75136,0.75136
2026-04-25 17:42:00,2RV-O,0.43728,0.43728,0.43728,0.43728,0.43728,0.43728
2026-04-25 17:42:00,3RV-O,1.00065,1.00065,1.00065,1.00065,1.00065,1.00065
2026-04-25 17:42:00,6RV-O,1.36184,1.36184,1.36184,1.36184,1.36184,1.36184
2026-04-25 17:42:00,7RV-O,1.27951,1.27951,1.27951,1.27951,1.27951,1.27951
2026-04-25 17:42:00,8RV-O,1.3318,1.3318,1.3318,1.3318,1.3318,1.3318
2026-04-25 18:42:00,1RV-O,0.32058,0.32058,0.32058,0.32058,0.32058,0.32058
2026-04-25 18:42:00,2AX-O,0.81011,0.81011,0.81011,0.81011,0.81011,0.81011
2026-04-25 18:42:00,2RV-O,0.4391,0.4391,0.4391,0.4391,0.4391,0.4391
2026-04-25 18:42:00,3RV-O,0.99433,0.99433,0.99433,0.99433,0.99433,0.99433
2026-04-25 18:42:00,6RV-O,1.36682,1.36682,1.36682,1.36682,1.36682,1.36682
2026-04-25 18:42:00,7RV-O,1.24927,1.24927,1.24927,1.24927,1.24927,1.24927
2026-04-25 18:42:00,8RV-O,1.29082,1.29082,1.29082,1.29082,1.29082,1.29082
2026-04-25 19:42:00,1RV-O,0.3226,0.3226,0.3226,0.3226,0.3226,0.3226
2026-04-25 19:42:00,2AX-O,0.78582,0.78582,0.78582,0.78582,0.78582,0.78582
2026-04-25 19:42:00,2RV-O,0.4396,0.4396,0.4396,0.4396,0.4396,0.4396
2026-04-25 19:42:00,3RV-O,0.97799,0.97799,0.97799,0.97799,0.97799,0.97799
2026-04-25 19:42:00,6RV-O,1.32237,1.32237,1.32237,1.32237,1.32237,1.32237
2026-04-25 19:42:00,7RV-O,1.21849,1.21849,1.21849,1.21849,1.21849,1.21849
2026-04-25 19:42:00,8RV-O,1.26313,1.26313,1.26313,1.26313,1.26313,1.26313
2026-04-25 20:42:00,1RV-O,0.31992,0.31992,0.31992,0.31992,0.31992,0.31992
2026-04-25 20:42:00,2AX-O,0.76268,0.76268,0.76268,0.76268,0.76268,0.76268
2026-04-25 20:42:00,2RV-O,0.4214,0.4214,0.4214,0.4214,0.4214,0.4214
2026-04-25 20:42:00,3RV-O,0.99461,0.99461,0.99461,0.99461,0.99461,0.99461
2026-04-25 20:42:00,6RV-O,1.3353,1.3353,1.3353,1.3353,1.3353,1.3353
2026-04-25 20:42:00,7RV-O,1.15883,1.15883,1.15883,1.15883,1.15883,1.15883
2026-04-25 20:42:00,8RV-O,1.21017,1.21017,1.21017,1.21017,1.21017,1.21017
2026-04-25 21:42:00,1RV-O,0.31953,0.31953,0.31953,0.31953,0.31953,0.31953
2026-04-25 21:42:00,2AX-O,0.77579,0.77579,0.77579,0.77579,0.77579,0.77579
2026-04-25 21:42:00,2RV-O,0.4362,0.4362,0.4362,0.4362,0.4362,0.4362
2026-04-25 21:42:00,3RV-O,0.99438,0.99438,0.99438,0.99438,0.99438,0.99438
2026-04-25 21:42:00,6RV-O,1.36774,1.36774,1.36774,1.36774,1.36774,1.36774
2026-04-25 21:42:00,7RV-O,1.22299,1.22299,1.22299,1.22299,1.22299,1.22299
2026-04-25 21:42:00,8RV-O,1.26304,1.26304,1.26304,1.26304,1.26304,1.26304
2026-04-25 22:42:00,1RV-O,0.32207,0.32207,0.32207,0.32207,0.32207,0.32207
2026-04-25 22:42:00,2AX-O,0.90631,0.90631,0.90631,0.90631,0.90631,0.90631
2026-04-25 22:42:00,2RV-O,0.49553,0.49553,0.49553,0.49553,0.49553,0.49553
2026-04-25 22:42:00,3RV-O,0.97651,0.97651,0.97651,0.97651,0.97651,0.97651
2026-04-25 22:42:00,6RV-O,1.35775,1.35775,1.35775,1.35775,1.35775,1.35775
2026-04-25 22:42:00,7RV-O,1.16144,1.16144,1.16144,1.16144,1.16144,1.16144
2026-04-25 22:42:00,8RV-O,1.19108,1.19108,1.19108,1.19108,1.19108,1.19108
2026-04-25 23:42:00,1RV-O,0.31941,0.31941,0.31941,0.31941,0.31941,0.31941
2026-04-25 23:42:00,2AX-O,0.78846,0.78846,0.78846,0.78846,0.78846,0.78846
2026-04-25 23:42:00,2RV-O,0.47651,0.47651,0.47651,0.47651,0.47651,0.47651
2026-04-25 23:42:00,3RV-O,0.97504,0.97504,0.97504,0.97504,0.97504,0.97504
2026-04-25 23:42:00,6RV-O,1.37231,1.37231,1.37231,1.37231,1.37231,1.37231
2026-04-25 23:42:00,7RV-O,1.22645,1.22645,1.22645,1.22645,1.22645,1.22645
2026-04-25 23:42:00,8RV-O,1.27934,1.27934,1.27934,1.27934,1.27934,1.27934
2026-04-26 00:42:00,1RV-O,0.32377,0.32377,0.32377,0.32377,0.32377,0.32377
2026-04-26 00:42:00,2AX-O,0.86259,0.86259,0.86259,0.86259,0.86259,0.86259
2026-04-26 00:42:00,2RV-O,0.49193,0.49193,0.49193,0.49193,0.49193,0.49193
2026-04-26 00:42:00,3RV-O,0.98863,0.98863,0.98863,0.98863,0.98863,0.98863
2026-04-26 00:42:00,6RV-O,1.36904,1.36904,1.36904,1.36904,1.36904,1.36904
2026-04-26 00:42:00,7RV-O,1.26341,1.26341,1.26341,1.26341,1.26341,1.26341
2026-04-26 00:42:00,8RV-O,1.28025,1.28025,1.28025,1.28025,1.28025,1.28025
2026-04-26 01:42:00,1RV-O,0.33208,0.33208,0.33208,0.33208,0.33208,0.33208
2026-04-26 01:42:00,2AX-O,0.78711,0.78711,0.78711,0.78711,0.78711,0.78711
2026-04-26 01:42:00,2RV-O,0.46116,0.46116,0.46116,0.46116,0.46116,0.46116
2026-04-26 01:42:00,3RV-O,0.98739,0.98739,0.98739,0.98739,0.98739,0.98739
2026-04-26 01:42:00,6RV-O,1.33591,1.33591,1.33591,1.33591,1.33591,1.33591
2026-04-26 01:42:00,7RV-O,1.18249,1.18249,1.18249,1.18249,1.18249,1.18249
2026-04-26 01:42:00,8RV-O,1.22767,1.22767,1.22767,1.22767,1.22767,1.22767
2026-04-26 02:42:00,1RV-O,0.33042,0.33042,0.33042,0.33042,0.33042,0.33042
2026-04-26 02:42:00,2AX-O,0.84343,0.84343,0.84343,0.84343,0.84343,0.84343
2026-04-26 02:42:00,2RV-O,0.46646,0.46646,0.46646,0.46646,0.46646,0.46646
2026-04-26 02:42:00,3RV-O,0.98157,0.98157,0.98157,0.98157,0.98157,0.98157
2026-04-26 02:42:00,6RV-O,1.35482,1.35482,1.35482,1.35482,1.35482,1.35482
2026-04-26 02:42:00,7RV-O,1.17963,1.17963,1.17963,1.17963,1.17963,1.17963
2026-04-26 02:42:00,8RV-O,1.17939,1.17939,1.17939,1.17939,1.17939,1.17939
2026-04-26 03:42:00,1RV-O,0.33146,0.33146,0.33146,0.33146,0.33146,0.33146
2026-04-26 03:42:00,2AX-O,0.77799,0.77799,0.77799,0.77799,0.77799,0.77799
2026-04-26 03:42:00,2RV-O,0.46408,0.46408,0.46408,0.46408,0.46408,0.46408
2026-04-26 03:42:00,3RV-O,0.96871,0.96871,0.96871,0.96871,0.96871,0.96871
2026-04-26 03:42:00,6RV-O,1.32559,1.32559,1.32559,1.32559,1.32559,1.32559
2026-04-26 03:42:00,7RV-O,1.21507,1.21507,1.21507,1.21507,1.21507,1.21507
2026-04-26 03:42:00,8RV-O,1.23952,1.23952,1.23952,1.23952,1.23952,1.23952
2026-04-26 04:42:00,1RV-O,0.32528,0.32528,0.32528,0.32528,0.32528,0.32528
2026-04-26 04:42:00,2AX-O,0.81547,0.81547,0.81547,0.81547,0.81547,0.81547
2026-04-26 04:42:00,2RV-O,0.46944,0.46944,0.46944,0.46944,0.46944,0.46944
2026-04-26 04:42:00,3RV-O,0.98762,0.98762,0.98762,0.98762,0.98762,0.98762
2026-04-26 04:42:00,6RV-O,1.3244,1.3244,1.3244,1.3244,1.3244,1.3244
2026-04-26 04:42:00,7RV-O,1.17024,1.17024,1.17024,1.17024,1.17024,1.17024
2026-04-26 04:42:00,8RV-O,1.20836,1.20836,1.20836,1.20836,1.20836,1.20836
2026-04-26 05:42:00,1RV-O,0.32431,0.32431,0.32431,0.32431,0.32431,0.32431
2026-04-26 05:42:00,2AX-O,0.92811,0.92811,0.92811,0.92811,0.92811,0.92811
2026-04-26 05:42:00,2RV-O,0.51991,0.51991,0.51991,0.51991,0.51991,0.51991
2026-04-26 05:42:00,3RV-O,0.99728,0.99728,0.99728,0.99728,0.99728,0.99728
2026-04-26 05:42:00,6RV-O,1.34898,1.34898,1.34898,1.34898,1.34898,1.34898
2026-04-26 05:42:00,7RV-O,1.12402,1.12402,1.12402,1.12402,1.12402,1.12402
2026-04-26 05:42:00,8RV-O,1.14376,1.14376,1.14376,1.14376,1.14376,1.14376
2026-04-26 06:42:00,1RV-O,0.33353,0.33353,0.33353,0.33353,0.33353,0.33353
2026-04-26 06:42:00,2AX-O,0.91615,0.91615,0.91615,0.91615,0.91615,0.91615
2026-04-26 06:42:00,2RV-O,0.47621,0.47621,0.47621,0.47621,0.47621,0.47621
2026-04-26 06:42:00,3RV-O,0.97463,0.97463,0.97463,0.97463,0.97463,0.97463
2026-04-26 06:42:00,6RV-O,1.32205,1.32205,1.32205,1.32205,1.32205,1.32205
2026-04-26 06:42:00,7RV-O,1.22818,1.22818,1.22818,1.22818,1.22818,1.22818
2026-04-26 06:42:00,8RV-O,1.24976,1.24976,1.24976,1.24976,1.24976,1.24976
2026-04-26 07:42:00,1RV-O,0.32093,0.32093,0.32093,0.32093,0.32093,0.32093
2026-04-26 07:42:00,2AX-O,0.83724,0.83724,0.83724,0.83724,0.83724,0.83724
2026-04-26 07:42:00,2RV-O,0.4399,0.4399,0.4399,0.4399,0.4399,0.4399
2026-04-26 07:42:00,3RV-O,0.99169,0.99169,0.99169,0.99169,0.99169,0.99169
2026-04-26 07:42:00,6RV-O,1.31814,1.31814,1.31814,1.31814,1.31814,1.31814
2026-04-26 07:42:00,7RV-O,1.10339,1.10339,1.10339,1.10339,1.10339,1.10339
2026-04-26 07:42:00,8RV-O,1.12477,1.12477,1.12477,1.12477,1.12477,1.12477
2026-04-26 08:42:00,1RV-O,0.32267,0.32267,0.32267,0.32267,0.32267,0.32267
2026-04-26 08:42:00,2AX-O,0.83839,0.83839,0.83839,0.83839,0.83839,0.83839
2026-04-26 08:42:00,2RV-O,0.44723,0.44723,0.44723,0.44723,0.44723,0.44723
2026-04-26 08:42:00,3RV-O,0.98536,0.98536,0.98536,0.98536,0.98536,0.98536
2026-04-26 08:42:00,6RV-O,1.35569,1.35569,1.35569,1.35569,1.35569,1.35569
2026-04-26 08:42:00,7RV-O,1.25443,1.25443,1.25443,1.25443,1.25443,1.25443
2026-04-26 08:42:00,8RV-O,1.2914,1.2914,1.2914,1.2914,1.2914,1.2914
2026-04-26 09:42:00,1RV-O,0.32135,0.32135,0.32135,0.32135,0.32135,0.32135
2026-04-26 09:42:00,2AX-O,0.86023,0.86023,0.86023,0.86023,0.86023,0.86023
2026-04-26 09:42:00,2RV-O,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652
2026-04-26 09:42:00,3RV-O,0.99458,0.99458,0.99458,0.99458,0.99458,0.99458
2026-04-26 09:42:00,6RV-O,1.36763,1.36763,1.36763,1.36763,1.36763,1.36763
2026-04-26 09:42:00,7RV-O,1.20464,1.20464,1.20464,1.20464,1.20464,1.20464
2026-04-26 09:42:00,8RV-O,1.24356,1.24356,1.24356,1.24356,1.24356,1.24356
2026-04-26 10:42:00,1RV-O,0.31512,0.31512,0.31512,0.31512,0.31512,0.31512
2026-04-26 10:42:00,2AX-O,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301
2026-04-26 10:42:00,2RV-O,0.43,0.43,0.43,0.43,0.43,0.43
2026-04-26 10:42:00,3RV-O,1.00327,1.00327,1.00327,1.00327,1.00327,1.00327
2026-04-26 10:42:00,6RV-O,1.35988,1.35988,1.35988,1.35988,1.35988,1.35988
2026-04-26 10:42:00,7RV-O,1.11987,1.11987,1.11987,1.11987,1.11987,1.11987
2026-04-26 10:42:00,8RV-O,1.1493,1.1493,1.1493,1.1493,1.1493,1.1493
2026-04-26 11:42:00,1RV-O,0.30475,0.30475,0.30475,0.30475,0.30475,0.30475
2026-04-26 11:42:00,2AX-O,0.7376,0.7376,0.7376,0.7376,0.7376,0.7376
2026-04-26 11:42:00,2RV-O,0.436,0.436,0.436,0.436,0.436,0.436
2026-04-26 11:42:00,3RV-O,0.99323,0.99323,0.99323,0.99323,0.99323,0.99323
2026-04-26 11:42:00,6RV-O,1.35575,1.35575,1.35575,1.35575,1.35575,1.35575
2026-04-26 11:42:00,7RV-O,1.17903,1.17903,1.17903,1.17903,1.17903,1.17903
2026-04-26 11:42:00,8RV-O,1.20569,1.20569,1.20569,1.20569,1.20569,1.20569
2026-04-26 12:42:00,1RV-O,0.30186,0.30186,0.30186,0.30186,0.30186,0.30186
2026-04-26 12:42:00,2AX-O,0.80794,0.80794,0.80794,0.80794,0.80794,0.80794
2026-04-26 12:42:00,2RV-O,0.41368,0.41368,0.41368,0.41368,0.41368,0.41368
2026-04-26 12:42:00,3RV-O,0.99765,0.99765,0.99765,0.99765,0.99765,0.99765
2026-04-26 12:42:00,6RV-O,1.37045,1.37045,1.37045,1.37045,1.37045,1.37045
2026-04-26 12:42:00,7RV-O,1.14569,1.14569,1.14569,1.14569,1.14569,1.14569
2026-04-26 12:42:00,8RV-O,1.17506,1.17506,1.17506,1.17506,1.17506,1.17506
2026-04-26 13:42:00,1RV-O,0.30698,0.30698,0.30698,0.30698,0.30698,0.30698
2026-04-26 13:42:00,2AX-O,0.81843,0.81843,0.81843,0.81843,0.81843,0.81843
2026-04-26 13:42:00,2RV-O,0.41118,0.41118,0.41118,0.41118,0.41118,0.41118
2026-04-26 13:42:00,3RV-O,0.99854,0.99854,0.99854,0.99854,0.99854,0.99854
2026-04-26 13:42:00,6RV-O,1.31366,1.31366,1.31366,1.31366,1.31366,1.31366
2026-04-26 13:42:00,7RV-O,1.05105,1.05105,1.05105,1.05105,1.05105,1.05105
2026-04-26 13:42:00,8RV-O,1.09489,1.09489,1.09489,1.09489,1.09489,1.09489
2026-04-26 14:42:00,1RV-O,0.30491,0.30491,0.30491,0.30491,0.30491,0.30491
2026-04-26 14:42:00,2AX-O,0.74317,0.74317,0.74317,0.74317,0.74317,0.74317
2026-04-26 14:42:00,2RV-O,0.38453,0.38453,0.38453,0.38453,0.38453,0.38453
2026-04-26 14:42:00,3RV-O,1.00795,1.00795,1.00795,1.00795,1.00795,1.00795
2026-04-26 14:42:00,6RV-O,1.37441,1.37441,1.37441,1.37441,1.37441,1.37441
2026-04-26 14:42:00,7RV-O,1.11413,1.11413,1.11413,1.11413,1.11413,1.11413
2026-04-26 14:42:00,8RV-O,1.1545,1.1545,1.1545,1.1545,1.1545,1.1545
2026-04-26 15:42:00,1RV-O,0.3122,0.3122,0.3122,0.3122,0.3122,0.3122
2026-04-26 15:42:00,2AX-O,0.7449,0.7449,0.7449,0.7449,0.7449,0.7449
2026-04-26 15:42:00,2RV-O,0.38654,0.38654,0.38654,0.38654,0.38654,0.38654
2026-04-26 15:42:00,3RV-O,0.9898,0.9898,0.9898,0.9898,0.9898,0.9898
2026-04-26 15:42:00,6RV-O,1.32716,1.32716,1.32716,1.32716,1.32716,1.32716
2026-04-26 15:42:00,7RV-O,1.0995,1.0995,1.0995,1.0995,1.0995,1.0995
2026-04-26 15:42:00,8RV-O,1.12744,1.12744,1.12744,1.12744,1.12744,1.12744
2026-04-26 16:42:00,1RV-O,0.32587,0.32587,0.32587,0.32587,0.32587,0.32587
2026-04-26 16:42:00,2AX-O,0.76746,0.76746,0.76746,0.76746,0.76746,0.76746
2026-04-26 16:42:00,2RV-O,0.40329,0.40329,0.40329,0.40329,0.40329,0.40329
2026-04-26 16:42:00,3RV-O,0.99646,0.99646,0.99646,0.99646,0.99646,0.99646
2026-04-26 16:42:00,6RV-O,1.36025,1.36025,1.36025,1.36025,1.36025,1.36025
2026-04-26 16:42:00,7RV-O,1.19519,1.19519,1.19519,1.19519,1.19519,1.19519
2026-04-26 16:42:00,8RV-O,1.23829,1.23829,1.23829,1.23829,1.23829,1.23829
2026-04-26 17:42:00,1RV-O,0.31804,0.31804,0.31804,0.31804,0.31804,0.31804
2026-04-26 17:42:00,2AX-O,0.75074,0.75074,0.75074,0.75074,0.75074,0.75074
2026-04-26 17:42:00,2RV-O,0.40187,0.40187,0.40187,0.40187,0.40187,0.40187
2026-04-26 17:42:00,3RV-O,0.99023,0.99023,0.99023,0.99023,0.99023,0.99023
2026-04-26 17:42:00,6RV-O,1.34121,1.34121,1.34121,1.34121,1.34121,1.34121
2026-04-26 17:42:00,7RV-O,1.10246,1.10246,1.10246,1.10246,1.10246,1.10246
2026-04-26 17:42:00,8RV-O,1.13269,1.13269,1.13269,1.13269,1.13269,1.13269
2026-04-26 18:42:00,1RV-O,0.31978,0.31978,0.31978,0.31978,0.31978,0.31978
2026-04-26 18:42:00,2AX-O,0.83264,0.83264,0.83264,0.83264,0.83264,0.83264
2026-04-26 18:42:00,2RV-O,0.42375,0.42375,0.42375,0.42375,0.42375,0.42375
2026-04-26 18:42:00,3RV-O,0.99748,0.99748,0.99748,0.99748,0.99748,0.99748
2026-04-26 18:42:00,6RV-O,1.33913,1.33913,1.33913,1.33913,1.33913,1.33913
2026-04-26 18:42:00,7RV-O,1.14215,1.14215,1.14215,1.14215,1.14215,1.14215
2026-04-26 18:42:00,8RV-O,1.17854,1.17854,1.17854,1.17854,1.17854,1.17854
2026-04-26 19:42:00,1RV-O,0.32909,0.32909,0.32909,0.32909,0.32909,0.32909
2026-04-26 19:42:00,2AX-O,0.90049,0.90049,0.90049,0.90049,0.90049,0.90049
2026-04-26 19:42:00,2RV-O,0.48098,0.48098,0.48098,0.48098,0.48098,0.48098
2026-04-26 19:42:00,3RV-O,0.97703,0.97703,0.97703,0.97703,0.97703,0.97703
2026-04-26 19:42:00,6RV-O,1.33379,1.33379,1.33379,1.33379,1.33379,1.33379
2026-04-26 19:42:00,7RV-O,1.10468,1.10468,1.10468,1.10468,1.10468,1.10468
2026-04-26 19:42:00,8RV-O,1.11055,1.11055,1.11055,1.11055,1.11055,1.11055
2026-04-26 20:42:00,1RV-O,0.31039,0.31039,0.31039,0.31039,0.31039,0.31039
2026-04-26 20:42:00,2AX-O,0.96407,0.96407,0.96407,0.96407,0.96407,0.96407
2026-04-26 20:42:00,2RV-O,0.51286,0.51286,0.51286,0.51286,0.51286,0.51286
2026-04-26 20:42:00,3RV-O,0.99095,0.99095,0.99095,0.99095,0.99095,0.99095
2026-04-26 20:42:00,6RV-O,1.33686,1.33686,1.33686,1.33686,1.33686,1.33686
2026-04-26 20:42:00,7RV-O,1.13907,1.13907,1.13907,1.13907,1.13907,1.13907
2026-04-26 20:42:00,8RV-O,1.16179,1.16179,1.16179,1.16179,1.16179,1.16179
2026-04-26 21:42:00,1RV-O,0.33143,0.33143,0.33143,0.33143,0.33143,0.33143
2026-04-26 21:42:00,2AX-O,0.97311,0.97311,0.97311,0.97311,0.97311,0.97311
2026-04-26 21:42:00,2RV-O,0.52166,0.52166,0.52166,0.52166,0.52166,0.52166
2026-04-26 21:42:00,3RV-O,0.97772,0.97772,0.97772,0.97772,0.97772,0.97772
2026-04-26 21:42:00,6RV-O,1.32459,1.32459,1.32459,1.32459,1.32459,1.32459
2026-04-26 21:42:00,7RV-O,1.15245,1.15245,1.15245,1.15245,1.15245,1.15245
2026-04-26 21:42:00,8RV-O,1.16852,1.16852,1.16852,1.16852,1.16852,1.16852
2026-04-26 22:42:00,1RV-O,0.32944,0.32944,0.32944,0.32944,0.32944,0.32944
2026-04-26 22:42:00,2AX-O,0.99695,0.99695,0.99695,0.99695,0.99695,0.99695
2026-04-26 22:42:00,2RV-O,0.58315,0.58315,0.58315,0.58315,0.58315,0.58315
2026-04-26 22:42:00,3RV-O,0.98177,0.98177,0.98177,0.98177,0.98177,0.98177
2026-04-26 22:42:00,6RV-O,1.32862,1.32862,1.32862,1.32862,1.32862,1.32862
2026-04-26 22:42:00,7RV-O,1.17476,1.17476,1.17476,1.17476,1.17476,1.17476
2026-04-26 22:42:00,8RV-O,1.21104,1.21104,1.21104,1.21104,1.21104,1.21104
2026-04-26 23:42:00,1RV-O,0.32423,0.32423,0.32423,0.32423,0.32423,0.32423
2026-04-26 23:42:00,2AX-O,0.90658,0.90658,0.90658,0.90658,0.90658,0.90658
2026-04-26 23:42:00,2RV-O,0.49787,0.49787,0.49787,0.49787,0.49787,0.49787
2026-04-26 23:42:00,3RV-O,0.98792,0.98792,0.98792,0.98792,0.98792,0.98792
2026-04-26 23:42:00,6RV-O,1.36696,1.36696,1.36696,1.36696,1.36696,1.36696
2026-04-26 23:42:00,7RV-O,1.2812,1.2812,1.2812,1.2812,1.2812,1.2812
2026-04-26 23:42:00,8RV-O,1.32249,1.32249,1.32249,1.32249,1.32249,1.32249
2026-04-27 00:42:00,1RV-O,0.32573,0.32573,0.32573,0.32573,0.32573,0.32573
2026-04-27 00:42:00,2AX-O,0.95596,0.95596,0.95596,0.95596,0.95596,0.95596
2026-04-27 00:42:00,2RV-O,0.50697,0.50697,0.50697,0.50697,0.50697,0.50697
2026-04-27 00:42:00,3RV-O,0.9947,0.9947,0.9947,0.9947,0.9947,0.9947
2026-04-27 00:42:00,6RV-O,1.32622,1.32622,1.32622,1.32622,1.32622,1.32622
2026-04-27 00:42:00,7RV-O,1.08127,1.08127,1.08127,1.08127,1.08127,1.08127
2026-04-27 00:42:00,8RV-O,1.10611,1.10611,1.10611,1.10611,1.10611,1.10611
2026-04-27 01:42:00,1RV-O,0.33218,0.33218,0.33218,0.33218,0.33218,0.33218
2026-04-27 01:42:00,2AX-O,0.99754,0.99754,0.99754,0.99754,0.99754,0.99754
2026-04-27 01:42:00,2RV-O,0.54245,0.54245,0.54245,0.54245,0.54245,0.54245
2026-04-27 01:42:00,3RV-O,0.99083,0.99083,0.99083,0.99083,0.99083,0.99083
2026-04-27 01:42:00,6RV-O,1.33434,1.33434,1.33434,1.33434,1.33434,1.33434
2026-04-27 01:42:00,7RV-O,1.19965,1.19965,1.19965,1.19965,1.19965,1.19965
2026-04-27 01:42:00,8RV-O,1.25223,1.25223,1.25223,1.25223,1.25223,1.25223
2026-04-27 02:42:00,1RV-O,0.327,0.327,0.327,0.327,0.327,0.327
2026-04-27 02:42:00,2AX-O,0.83367,0.83367,0.83367,0.83367,0.83367,0.83367
2026-04-27 02:42:00,2RV-O,0.50436,0.50436,0.50436,0.50436,0.50436,0.50436
2026-04-27 02:42:00,3RV-O,0.99324,0.99324,0.99324,0.99324,0.99324,0.99324
2026-04-27 02:42:00,6RV-O,1.31479,1.31479,1.31479,1.31479,1.31479,1.31479
2026-04-27 02:42:00,7RV-O,1.16748,1.16748,1.16748,1.16748,1.16748,1.16748
2026-04-27 02:42:00,8RV-O,1.1992,1.1992,1.1992,1.1992,1.1992,1.1992
2026-04-27 03:42:00,1RV-O,0.33464,0.33464,0.33464,0.33464,0.33464,0.33464
2026-04-27 03:42:00,2AX-O,0.86706,0.86706,0.86706,0.86706,0.86706,0.86706
2026-04-27 03:42:00,2RV-O,0.50765,0.50765,0.50765,0.50765,0.50765,0.50765
2026-04-27 03:42:00,3RV-O,0.98561,0.98561,0.98561,0.98561,0.98561,0.98561
2026-04-27 03:42:00,6RV-O,1.3106,1.3106,1.3106,1.3106,1.3106,1.3106
2026-04-27 03:42:00,7RV-O,1.2048,1.2048,1.2048,1.2048,1.2048,1.2048
2026-04-27 03:42:00,8RV-O,1.24666,1.24666,1.24666,1.24666,1.24666,1.24666
2026-04-27 04:42:00,1RV-O,0.34006,0.34006,0.34006,0.34006,0.34006,0.34006
2026-04-27 04:42:00,2AX-O,0.91062,0.91062,0.91062,0.91062,0.91062,0.91062
2026-04-27 04:42:00,2RV-O,0.55996,0.55996,0.55996,0.55996,0.55996,0.55996
2026-04-27 04:42:00,3RV-O,0.98907,0.98907,0.98907,0.98907,0.98907,0.98907
2026-04-27 04:42:00,6RV-O,1.3121,1.3121,1.3121,1.3121,1.3121,1.3121
2026-04-27 04:42:00,7RV-O,1.19303,1.19303,1.19303,1.19303,1.19303,1.19303
2026-04-27 04:42:00,8RV-O,1.21853,1.21853,1.21853,1.21853,1.21853,1.21853
2026-04-27 05:42:00,1RV-O,0.3372,0.3372,0.3372,0.3372,0.3372,0.3372
2026-04-27 05:42:00,2AX-O,0.90061,0.90061,0.90061,0.90061,0.90061,0.90061
